node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n399,0.26945668135095446,0.48164464023494863,0.5374449339207048,True,0.4880452072581432,0.5119547927418567,0.7305433186490455,0.5088777061318788,0.27062093737587795,187,pdom_dist,relative-pdom-static-aligned,0.011088251874989777,cavlc
n400,0.7026431718061674,0.6005873715124816,0.17180616740088106,True,0.4880452072581432,0.5119547927418567,0.2973568281938326,0.39132275988343934,0.6968419660075761,299,pdom_dist,relative-pdom-static-aligned,0.005514710707719987,cavlc
n401,0.7026431718061674,0.6255506607929515,0.03671071953010279,True,0.4880452072581432,0.5119547927418567,0.2973568281938326,0.33817014961745157,0.6940046724716471,221,pdom_dist,relative-pdom-static-aligned,0.009329454060806854,cavlc
n402,0.26945668135095446,0.4199706314243759,0.566813509544787,True,0.4880452072581432,0.5119547927418567,0.7305433186490455,0.4916365943110342,0.2683598726350979,385,pdom_dist,relative-pdom-static-aligned,0.003222344432509529,cavlc
n403,0.7026431718061674,0.5389133627019089,0.3891336270190896,True,0.4880452072581432,0.5119547927418567,0.2973568281938326,0.46581408055751744,0.7008183227955815,298,pdom_dist,relative-pdom-static-aligned,0.005514710707719987,cavlc
n404,0.7026431718061674,0.4787077826725404,0.05286343612334802,True,0.4880452072581432,0.5119547927418567,0.2973568281938326,0.27087649030123123,0.6904125278219028,220,pdom_dist,relative-pdom-static-aligned,0.009329454060806854,cavlc
n405,0.7026431718061674,0.7430249632892805,0.24816446402349487,True,0.4880452072581432,0.5119547927418567,0.2973568281938326,0.5015106683612419,0.7027238114879222,160,pdom_dist,relative-pdom-static-aligned,0.015894832711928722,cavlc
n406,0.7026431718061674,0.6784140969162996,0.6211453744493393,True,0.4880452072581432,0.5119547927418567,0.2973568281938326,0.6504643713905027,0.7106749803325506,115,pdom_dist,relative-pdom-static-aligned,0.02782933580704564,cavlc
n407,0.26945668135095446,0.5110132158590308,0.591776798825257,True,0.4880452072581432,0.5119547927418567,0.7305433186490455,0.550429495446693,0.27607019649050524,384,pdom_dist,relative-pdom-static-aligned,0.003222344432509529,cavlc
n408,0.7026431718061674,0.6152716593245228,0.2173274596182085,True,0.4880452072581432,0.5119547927418567,0.2973568281938326,0.42105689990167866,0.698429178429468,297,pdom_dist,relative-pdom-static-aligned,0.005514710707719987,cavlc
