node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n154,0.4852504638218924,0.04935064935064935,0.48719851576994433,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.283420083239738,0.47386623001883305,1402,pdom_dist,relative-pdom-static-aligned,0.0011930865851004313,sin
n155,0.4852504638218924,0.05974025974025974,0.7747680890538033,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.44198754711676297,0.4822011167864386,1038,pdom_dist,relative-pdom-static-aligned,0.0016030166802884465,sin
n156,0.4852504638218924,0.11855287569573283,0.6090909090909091,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.380789987222322,0.47898434885875385,2208,pdom_dist,relative-pdom-static-aligned,0.0006502092605238912,sin
n157,0.4852504638218924,0.37625231910946194,0.6836734693877551,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.5405968326493856,0.48738438206074675,3160,pdom_dist,relative-pdom-static-aligned,0.0003504160168755337,sin
n158,0.4852504638218924,0.45473098330241185,0.5831168831168831,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.5233649020529413,0.48647860866438347,2900,pdom_dist,relative-pdom-static-aligned,0.00041679890169394793,sin
n159,0.4852504638218924,0.46289424860853434,0.4675324675324675,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.46537379769634246,0.483430383785694,3540,pdom_dist,relative-pdom-static-aligned,0.0002742237698703895,sin
n160,0.4852504638218924,0.47829313543599256,0.2925788497217069,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.3790119899601546,0.4788908908094735,3313,pdom_dist,relative-pdom-static-aligned,0.0003229251659619718,sin
n161,0.4852504638218924,0.4684601113172542,0.17309833024118737,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.31056242540563167,0.47529293095122466,3048,pdom_dist,relative-pdom-static-aligned,0.0003802358782879658,sin
n162,0.4852504638218924,0.43172541743970316,0.09350649350649351,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.25091669795673344,0.4721577330215688,2786,pdom_dist,relative-pdom-static-aligned,0.000447933307375328,sin
n163,0.4852504638218924,0.37755102040816324,0.09165120593692022,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.22471161463566935,0.4707802978474392,2518,pdom_dist,relative-pdom-static-aligned,0.000528250886371256,sin
n164,0.4852504638218924,0.32597402597402597,0.12857142857142856,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.22044441679691146,0.470555998297384,2269,pdom_dist,relative-pdom-static-aligned,0.0006240224697189452,sin
n165,0.4852504638218924,0.3235621521335807,0.24879406307977736,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.28359182083811346,0.4738752571761149,2028,pdom_dist,relative-pdom-static-aligned,0.000738882376547155,sin
