node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n732,0.811340206185567,0.2597938144329897,0.8329896907216495,True,0.5814764396995196,0.41852356030048044,0.18865979381443299,0.5930937118277659,0.8132413600518339,516,wl3_common_dist,relative-wl-common-cache-repair,5.558877194680112e-09,priority
n733,0.811340206185567,0.30721649484536084,0.7896907216494845,True,0.5814764396995196,0.41852356030048044,0.18865979381443299,0.5877638904942012,0.8131325147793029,56,wl3_common_dist,relative-wl-common-cache-repair,1.0658297218942415e-07,priority
n734,0.811340206185567,0.5391752577319587,0.7701030927835052,True,0.5814764396995196,0.41852356030048044,0.18865979381443299,0.6734543530852499,0.8148824799601797,55,wl3_common_dist,relative-wl-common-cache-repair,1.0658297218942415e-07,priority
n735,0.811340206185567,0.7762886597938145,0.856701030927835,True,0.5814764396995196,0.41852356030048044,0.18865979381443299,0.8230465590686211,0.8179374424832645,41,wl3_common_dist,relative-wl-common-cache-repair,1.2921207688112043e-07,priority
n736,0.811340206185567,0.049484536082474224,0.8164948453608247,True,0.5814764396995196,0.41852356030048044,0.18865979381443299,0.4954829599344769,0.8112479594804347,493,wl3_common_dist,relative-wl-common-cache-repair,6.6978436809307394e-09,priority
n737,0.811340206185567,0.27835051546391754,0.831958762886598,True,0.5814764396995196,0.41852356030048044,0.18865979381443299,0.6002606681635485,0.813387723178619,47,wl3_common_dist,relative-wl-common-cache-repair,1.1478069046864667e-07,priority
n738,0.811340206185567,0.4814432989690722,0.8247422680412371,True,0.5814764396995196,0.41852356030048044,0.18865979381443299,0.6810635612576701,0.8150378747258648,46,wl3_common_dist,relative-wl-common-cache-repair,1.1478069046864667e-07,priority
n739,0.811340206185567,0.7505154639175258,0.8845360824742268,True,0.5814764396995196,0.41852356030048044,0.18865979381443299,0.8284452960422037,0.8180476951466159,30,wl3_common_dist,relative-wl-common-cache-repair,1.5010275907856474e-07,priority
n740,0.811340206185567,0.07216494845360824,0.8855670103092783,True,0.5814764396995196,0.41852356030048044,0.18865979381443299,0.5451390834256917,0.8122620336784192,317,wl3_common_dist,relative-wl-common-cache-repair,1.481267003251856e-08,priority
n741,0.811340206185567,0.22371134020618558,0.8494845360824742,True,0.5814764396995196,0.41852356030048044,0.18865979381443299,0.5875837102037199,0.8131288351488623,36,wl3_common_dist,relative-wl-common-cache-repair,1.4328792210125102e-07,priority
n742,0.811340206185567,0.4020618556701031,0.8350515463917526,True,0.5814764396995196,0.41852356030048044,0.18865979381443299,0.6538351594575239,0.8144818180348351,35,wl3_common_dist,relative-wl-common-cache-repair,1.4328792210125102e-07,priority
n743,0.9396907216494845,0.7175257731958763,0.9010309278350516,True,0.5814764396995196,0.41852356030048044,0.06030927835051547,0.8242296971819738,0.9418073981453292,18,wl3_common_dist,relative-wl-common-cache-repair,1.8371904628415257e-07,priority
n744,0.811340206185567,0.024742268041237112,0.8628865979381444,True,0.5814764396995196,0.41852356030048044,0.18865979381443299,0.5121034489440303,0.8115873820506532,297,wl3_common_dist,relative-wl-common-cache-repair,1.6901938199752962e-08,priority
n745,0.811340206185567,0.19278350515463918,0.8701030927835052,True,0.5814764396995196,0.41852356030048044,0.18865979381443299,0.5866288875078189,0.8131093358204514,26,wl3_common_dist,relative-wl-common-cache-repair,1.6171252214521297e-07,priority
n746,0.811340206185567,0.3391752577319588,0.8649484536082475,True,0.5814764396995196,0.41852356030048044,0.18865979381443299,0.6448999837595413,0.8142993444446164,25,wl3_common_dist,relative-wl-common-cache-repair,1.6171252214521297e-07,priority
n747,0.9396907216494845,0.6845360824742268,0.9175257731958762,True,0.5814764396995196,0.41852356030048044,0.06030927835051547,0.8200140983217437,0.9417798773503469,6,wl3_common_dist,relative-wl-common-cache-repair,2.2655702300169924e-07,priority
n748,0.811340206185567,0.04639175257731959,0.9195876288659793,True,0.5814764396995196,0.41852356030048044,0.18865979381443299,0.5541345818819515,0.8124457391761736,381,wl3_common_dist,relative-wl-common-cache-repair,1.0686849879960923e-08,priority
n749,0.9396907216494845,0.09072164948453608,0.8804123711340206,True,0.5814764396995196,0.41852356030048044,0.06030927835051547,0.5499081987730227,0.9400165385385942,13,wl3_common_dist,relative-wl-common-cache-repair,2.2545843378974423e-07,priority
n750,0.9396907216494845,0.2556701030927835,0.8731958762886598,True,0.5814764396995196,0.41852356030048044,0.06030927835051547,0.6147467911134146,0.9404398258735404,12,wl3_common_dist,relative-wl-common-cache-repair,2.2545843378974423e-07,priority
n751,0.9675257731958763,0.6350515463917525,0.9329896907216495,True,0.5814764396995196,0.41852356030048044,0.03247422680412371,0.8082955578073825,0.9686095095732256,581,wl3_common_dist,relative-wl-common-cache-repair,3.425877662216696e-09,priority
n752,0.9396907216494845,0.007216494845360825,0.9041237113402062,True,0.5814764396995196,0.41852356030048044,0.06030927835051547,0.5287469098335897,0.9398783907893005,301,wl3_common_dist,relative-wl-common-cache-repair,1.6727517066833147e-08,priority
n753,0.9675257731958763,0.06701030927835051,0.9123711340206185,True,0.5814764396995196,0.41852356030048044,0.03247422680412371,0.5585677119109341,0.9677316534245355,236,wl3_common_dist,relative-wl-common-cache-repair,2.398114363551687e-08,priority
n754,0.9675257731958763,0.1670103092783505,0.9092783505154639,True,0.5814764396995196,0.41852356030048044,0.03247422680412371,0.5986216871996434,0.9678724532154457,235,wl3_common_dist,relative-wl-common-cache-repair,2.398114363551687e-08,priority
n755,0.9814432989690721,0.4731958762886598,0.9381443298969072,True,0.5814764396995196,0.41852356030048044,0.01855670103092788,0.7435524477365808,0.9819325264387524,526,wl3_common_dist,relative-wl-common-cache-repair,5.180262178957108e-09,priority
n756,0.9814432989690721,0.0010309278350515464,0.9350515463917526,True,0.5814764396995196,0.41852356030048044,0.01855670103092788,0.5441419117193451,0.9815319674919221,937,wl3_common_dist,relative-wl-common-cache-repair,0.0,priority
