node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n1057,0.4953114777931235,0.14963291415279495,0.12012066584284364,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.1326784458280864,0.4797180347335374,13650,index_mid,relative-mid-index,0.007851119511485906,voter
n1058,0.4953114777931235,0.7797484916769645,0.24078650868648688,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.4701206458800401,0.4940430468997141,13648,index_mid,relative-mid-index,0.007996510613550414,voter
n1059,0.4953114777931235,0.1792178527295195,0.4635821763465872,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.34258208939518386,0.48862881188992313,13645,index_mid,relative-mid-index,0.008141901715615033,voter
n1060,0.4953114777931235,0.2550701461074362,0.08399360325652395,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.15678851753058526,0.480741549487805,13644,index_mid,relative-mid-index,0.008287292817679542,voter
n1061,0.4953114777931235,0.14963291415279495,0.12012066584284364,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.1326784458280864,0.4797180347335374,13642,index_mid,relative-mid-index,0.008432683919744161,voter
n1062,0.4953114777931235,0.7797484916769645,0.24078650868648688,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.4701206458800401,0.4940430468997141,13640,index_mid,relative-mid-index,0.00857807502180867,voter
n1063,0.4953114777931235,0.6632986843061714,0.2749145889365414,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.4401762107620394,0.4927718532039979,13638,index_mid,relative-mid-index,0.008723466123873178,voter
n1064,0.4953114777931235,0.11216108163116958,0.4154975648760631,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.28642461936271796,0.486244828969847,13635,index_mid,relative-mid-index,0.008868857225937799,voter
n1065,0.4953114777931235,0.06404012502725885,0.38838409536963003,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.2503722375022574,0.4847143422414792,13634,index_mid,relative-mid-index,0.009014248328002307,voter
n1066,0.4953114777931235,0.7425310750890456,0.4718325216253544,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.5870176759727537,0.4990055304835997,13632,index_mid,relative-mid-index,0.009159639430066925,voter
n1067,0.4953114777931235,0.2580867921785273,0.044268372464926944,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.13525041637278815,0.47982721938601486,13630,index_mid,relative-mid-index,0.009305030532131435,voter
n1068,0.4953114777931235,0.29995638583993606,0.2363887475467035,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.26343746330309464,0.4852689839505542,13628,index_mid,relative-mid-index,0.009450421634195943,voter
n1069,0.4953114777931235,0.1592643745002544,0.1797630297303191,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.17104063082431303,0.481346576648886,13625,index_mid,relative-mid-index,0.009595812736260563,voter
n1070,0.4953114777931235,0.914697971941557,0.37849821908846404,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.6066569975641867,0.499839254068526,13624,index_mid,relative-mid-index,0.009741203838325071,voter
n1071,0.4953114777931235,0.5850112669913499,0.21123791524314894,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.3702825080611745,0.4898047431585594,13622,index_mid,relative-mid-index,0.009886594940389692,voter
n1072,0.4953114777931235,0.13302318819510067,0.40652031692956314,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.29014433861804595,0.4864027375645015,13620,index_mid,relative-mid-index,0.0100319860424542,voter
n1073,0.4953114777931235,0.13302318819510067,0.40652031692956314,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.29014433861804595,0.4864027375645015,13618,index_mid,relative-mid-index,0.010177377144518707,voter
n1074,0.4953114777931235,0.8730101039470815,0.4763393181652977,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.6451270161442875,0.5014723737082988,13615,index_mid,relative-mid-index,0.010322768246583328,voter
n1075,0.4953114777931235,0.6461074362142909,0.08831867412953405,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.32566380889988006,0.48791060126336633,13614,index_mid,relative-mid-index,0.010468159348647836,voter
n1076,0.4953114777931235,0.37766228102057137,0.0138838409536963,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.16867549104272955,0.4812461723244101,13612,index_mid,relative-mid-index,0.010613550450712456,voter
