node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n226,0.4150197628458498,0.6561264822134387,0.4268774703557312,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.537031533101309,0.4175456525413663,87,pdom_dist,relative-pdom-static-aligned,0.002628150221052482,router
n227,0.4150197628458498,0.5573122529644269,0.22924901185770752,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.38688327406258616,0.4073041662040846,85,pdom_dist,relative-pdom-static-aligned,0.0026412575979986737,router
n228,0.4150197628458498,0.6996047430830039,0.2924901185770751,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.4881085403493943,0.4142086563946547,70,pdom_dist,relative-pdom-static-aligned,0.0036031042558079744,router
n229,0.4150197628458498,0.8181818181818182,0.5612648221343873,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.6847133407285695,0.4276189043044093,64,pdom_dist,relative-pdom-static-aligned,0.004195778536660263,router
n230,0.4150197628458498,0.9802371541501976,0.9841897233201581,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.982290515341786,0.4479163928507278,54,pdom_dist,relative-pdom-static-aligned,0.004830377395949181,router
n231,0.4150197628458498,0.8142292490118577,0.9486166007905138,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.8840435295258647,0.44121504866362427,63,pdom_dist,relative-pdom-static-aligned,0.004286817874240012,router
n232,0.4150197628458498,0.6482213438735178,0.4031620553359684,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.5209129499950345,0.4164462175581296,60,pdom_dist,relative-pdom-static-aligned,0.00449061382775745,router
n233,0.4150197628458498,0.758893280632411,0.4150197628458498,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.5802508569642165,0.4204936062351508,47,pdom_dist,relative-pdom-static-aligned,0.006260980989700955,router
n234,0.4150197628458498,0.7944664031620553,0.47035573122529645,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.6260907854518031,0.42362030916406396,46,pdom_dist,relative-pdom-static-aligned,0.006665798427521119,router
n235,0.883399209486166,0.22924901185770752,0.691699604743083,True,0.5195003814718759,0.48049961852812406,0.11660079051383399,0.4694922712735553,0.8829844342057493,19,pdom_dist,relative-pdom-static-aligned,0.05172072669029085,router
n236,0.950592885375494,0.6086956521739131,0.9130434782608695,True,0.5195003814718759,0.48049961852812406,0.04940711462450598,0.766804463926223,0.9521299215121747,13,pdom_dist,relative-pdom-static-aligned,0.10523582681561199,router
n237,0.9861660079051383,0.011857707509881422,0.6007905138339921,True,0.5195003814718759,0.48049961852812406,0.013833992094861691,0.3178085250565593,0.985872123142247,6,pdom_dist,relative-pdom-static-aligned,0.2822439057359972,router
n238,0.883399209486166,0.0,0.5335968379446641,True,0.5195003814718759,0.48049961852812406,0.11660079051383399,0.27720376086443976,0.8803701287770825,23,pdom_dist,relative-pdom-static-aligned,0.0422217442570612,router
n239,0.950592885375494,0.039525691699604744,0.5098814229249012,True,0.5195003814718759,0.48049961852812406,0.04940711462450598,0.2838756734986294,0.9493478128794797,17,pdom_dist,relative-pdom-static-aligned,0.06898712630511501,router
n240,0.4150197628458498,0.07114624505928854,0.18972332015810275,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.1327470808069418,0.38996975042264537,176,pdom_dist,relative-pdom-static-aligned,0.0010366079272527836,router
n241,0.4150197628458498,0.35177865612648224,0.11857707509881422,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.23063034582276412,0.3966462855201954,143,pdom_dist,relative-pdom-static-aligned,0.0013800557904403137,router
n242,0.4150197628458498,0.11462450592885376,0.16600790513833993,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.14131820141950352,0.3905543793434916,182,pdom_dist,relative-pdom-static-aligned,0.0009646955551789161,router
n243,0.4150197628458498,0.3715415019762846,0.17391304347826086,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.2688734423968625,0.39925481494015996,151,pdom_dist,relative-pdom-static-aligned,0.0012829732703458258,router
n244,0.4150197628458498,0.1422924901185771,0.15019762845849802,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.14639921250175397,0.39090095083164333,190,pdom_dist,relative-pdom-static-aligned,0.0008870587072433715,router
n245,0.4150197628458498,0.40711462450592883,0.19367588932806323,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.29623312016015296,0.40112099552592956,160,pdom_dist,relative-pdom-static-aligned,0.0011796401685788527,router
n246,0.4150197628458498,0.16600790513833993,0.1383399209486166,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.15163437679722086,0.39125803698068495,199,pdom_dist,relative-pdom-static-aligned,0.00080544558936942,router
n247,0.4150197628458498,0.4426877470355731,0.20553359683794467,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.3194860755402666,0.40270706003544504,174,pdom_dist,relative-pdom-static-aligned,0.0010719610122077875,router
n248,0.4150197628458498,0.20948616600790515,0.09881422924901186,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.15199205264342874,0.39128243374902294,202,pdom_dist,relative-pdom-static-aligned,0.0007216377275901074,router
n249,0.4150197628458498,0.4980237154150198,0.22134387351778656,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.3542884320038288,0.40508089946927334,185,pdom_dist,relative-pdom-static-aligned,0.0009619801917736905,router
n250,0.4150197628458498,0.17984189723320157,0.08498023715415019,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.13056122863507896,0.3898206552862996,201,pdom_dist,relative-pdom-static-aligned,0.0007216377275901074,router
n251,0.4150197628458498,0.17984189723320157,0.08498023715415019,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.13056122863507896,0.3898206552862996,200,pdom_dist,relative-pdom-static-aligned,0.0007216377275901074,router
n252,0.4150197628458498,0.5335968379446641,0.33201581027667987,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.42887541717365346,0.4101684149319653,184,pdom_dist,relative-pdom-static-aligned,0.0009619801917736905,router
n253,0.4150197628458498,0.1976284584980237,0.07509881422924901,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.133974261558782,0.39005345538854913,198,pdom_dist,relative-pdom-static-aligned,0.00080544558936942,router
n254,0.4150197628458498,0.48221343873517786,0.2648221343873518,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.36927857319781354,0.40610336437972244,173,pdom_dist,relative-pdom-static-aligned,0.0010719610122077875,router
n255,0.4150197628458498,0.2727272727272727,0.06324110671936758,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.16389912957308528,0.3920946054416736,187,pdom_dist,relative-pdom-static-aligned,0.0009408056030345876,router
n256,0.4150197628458498,0.5217391304347826,0.25691699604743085,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.38416393059835696,0.40711868207583973,153,pdom_dist,relative-pdom-static-aligned,0.0012516966836563937,router
n257,0.4150197628458498,0.2885375494071146,0.05138339920948617,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.1653358779118081,0.392192604836241,169,pdom_dist,relative-pdom-static-aligned,0.001085282409102368,router
n258,0.4150197628458498,0.466403162055336,0.2450592885375494,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.35141493532638324,0.40488490068013855,137,pdom_dist,relative-pdom-static-aligned,0.001444606191866347,router
n259,0.4150197628458498,0.31225296442687744,0.03162055335968379,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.16646431982409804,0.3922695749090286,156,pdom_dist,relative-pdom-static-aligned,0.0012376199384073556,router
n260,0.4150197628458498,0.4901185770750988,0.1976284584980237,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.3381698488975541,0.40398146448603667,130,pdom_dist,relative-pdom-static-aligned,0.001649406000834227,router
n261,0.4150197628458498,0.24308300395256918,0.009881422924901186,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.12193469364885107,0.38923224659767974,142,pdom_dist,relative-pdom-static-aligned,0.0013964715396971889,router
n262,0.4150197628458498,0.24308300395256918,0.009881422924901186,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.12193469364885107,0.38923224659767974,141,pdom_dist,relative-pdom-static-aligned,0.0013964715396971889,router
n263,0.4150197628458498,0.5810276679841897,0.308300395256917,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.4393457457645872,0.41088258723004867,111,pdom_dist,relative-pdom-static-aligned,0.0018648254980192036,router
n264,0.4150197628458498,0.30434782608695654,0.003952569169960474,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.1482923755262349,0.39103008188766486,133,pdom_dist,relative-pdom-static-aligned,0.0015605367974020974,router
n265,0.4150197628458498,0.5612648221343873,0.2015810276679842,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.37440895369983906,0.4064533033144323,104,pdom_dist,relative-pdom-static-aligned,0.0020898636242333156,router
n266,0.4150197628458498,0.25691699604743085,0.0,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.12344851859418207,0.38933550332269207,121,pdom_dist,relative-pdom-static-aligned,0.0017287302955760547,router
n267,0.4150197628458498,0.5098814229249012,0.16996047430830039,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.33329236044829513,0.4036487751053329,94,pdom_dist,relative-pdom-static-aligned,0.0023241222310346338,router
n268,0.4150197628458498,0.30039525691699603,0.07905138339920949,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.18540703018804328,0.3935616412348419,110,pdom_dist,relative-pdom-static-aligned,0.0019003846659324862,router
n269,0.4150197628458498,0.5138339920948617,0.20948616600790515,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.35572518034255163,0.4051788988638407,89,pdom_dist,relative-pdom-static-aligned,0.002568239925081157,router
n270,0.4150197628458498,0.23517786561264822,0.15612648221343872,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.1941106417808794,0.3941553072539068,106,pdom_dist,relative-pdom-static-aligned,0.002075500468470626,router
n271,0.4150197628458498,0.23517786561264822,0.15612648221343872,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.1941106417808794,0.3941553072539068,105,pdom_dist,relative-pdom-static-aligned,0.002075500468470626,router
n272,0.4150197628458498,0.525691699604743,0.233201581027668,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.37374297142719837,0.4064078772243145,81,pdom_dist,relative-pdom-static-aligned,0.00282448583510269,router
n273,0.4150197628458498,0.15217391304347827,0.017786561264822136,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.08235963252947122,0.3865328649974796,97,pdom_dist,relative-pdom-static-aligned,0.0022550768943744768,router
n274,0.4150197628458498,0.15217391304347827,0.017786561264822136,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.08235963252947122,0.3865328649974796,96,pdom_dist,relative-pdom-static-aligned,0.0022550768943744768,router
n275,0.4150197628458498,0.4743083003952569,0.2608695652173913,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.363426796049481,0.40570421958712105,74,pdom_dist,relative-pdom-static-aligned,0.0030976484460347596,router
n276,0.4150197628458498,0.11067193675889328,0.043478260869565216,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.07576479650188976,0.3860830367843155,92,pdom_dist,relative-pdom-static-aligned,0.002441600506172532,router
n277,0.4150197628458498,0.39920948616600793,0.1857707509881423,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.288327981820232,0.40058179269520117,73,pdom_dist,relative-pdom-static-aligned,0.0033965184370096523,router
n278,0.4150197628458498,0.08300395256916997,0.05533596837944664,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.06863042422805087,0.3855964072580367,86,pdom_dist,relative-pdom-static-aligned,0.002639860826787886,router
n279,0.4150197628458498,0.35968379446640314,0.12648221343873517,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.23853548416268505,0.3971854883509238,67,pdom_dist,relative-pdom-static-aligned,0.0037366472296754454,router
n280,0.4150197628458498,0.04940711462450593,0.11264822134387352,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.08226089368992101,0.3865261301043634,78,pdom_dist,relative-pdom-static-aligned,0.0028584745074959586,router
n281,0.4150197628458498,0.04940711462450593,0.11264822134387352,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.08226089368992101,0.3865261301043634,77,pdom_dist,relative-pdom-static-aligned,0.0028584745074959586,router
n282,0.4150197628458498,0.3557312252964427,0.21739130434782608,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.2838635835908472,0.40027727985060907,65,pdom_dist,relative-pdom-static-aligned,0.004146060636107058,router
n283,0.4150197628458498,0.003952569169960474,0.4743083003952569,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.24830255096898513,0.3978516917547624,252,pdom_dist,relative-pdom-static-aligned,0.0,router
n284,0.4150197628458498,0.03557312252964427,0.39920948616600793,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.224482352155781,0.3962269360482454,250,pdom_dist,relative-pdom-static-aligned,4.777719119687238e-06,router
n285,0.4150197628458498,0.17391304347826086,0.38735177865612647,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.28479454782403674,0.4003407801371642,246,pdom_dist,relative-pdom-static-aligned,1.2945501990114514e-05,router
n286,0.4150197628458498,0.383399209486166,0.41106719367588934,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.3977727378272851,0.40804692735949516,243,pdom_dist,relative-pdom-static-aligned,2.515558952665929e-05,router
n287,0.4150197628458498,0.549407114624506,0.45454545454545453,True,0.5195003814718759,0.48049961852812406,0.5849802371541502,0.5001264460263833,0.4150283876228529,240,pdom_dist,relative-pdom-static-aligned,4.2194123955639565e-05,router
