node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n981,0.26823793490460157,0.9842873176206509,0.936026936026936,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.9547698943604483,0.3088243076674808,440,pdom_dist,relative-pdom-static-aligned,3.6452011285718975e-10,adder
n982,0.26823793490460157,0.3602693602693603,0.2031425364758698,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.26416612174777054,0.24719071561511619,521,pdom_dist,relative-pdom-static-aligned,0.0,adder
n983,0.26823793490460157,0.48035914702581367,0.10774410774410774,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.25245718138890083,0.2461457400704361,520,pdom_dist,relative-pdom-static-aligned,0.0,adder
n984,0.6391694725028059,0.6172839506172839,0.388327721661055,True,0.6116284680195462,0.3883715319804538,0.36083052749719413,0.4772478030572531,0.6381682162232659,261,pdom_dist,relative-pdom-static-aligned,3.3071261642509006e-08,adder
n985,0.8552188552188552,0.17564534231200898,0.6728395061728395,True,0.6116284680195462,0.3883715319804538,0.1447811447811448,0.47974344706246796,0.8548611739554438,5,pdom_dist,relative-pdom-static-aligned,2.2134848368976014e-07,adder
n986,0.8552188552188552,0.17564534231200898,0.6728395061728395,True,0.6116284680195462,0.3883715319804538,0.1447811447811448,0.47974344706246796,0.8548611739554438,4,pdom_dist,relative-pdom-static-aligned,2.2134848368976014e-07,adder
n988,0.26823793490460157,0.8462401795735129,0.9820426487093153,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.9293008357243154,0.30655129724936725,519,pdom_dist,relative-pdom-static-aligned,0.0,adder
n989,0.26823793490460157,0.9820426487093153,0.9349046015712682,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.9532116771528385,0.30868524308730994,439,pdom_dist,relative-pdom-static-aligned,3.7652381947351905e-10,adder
n990,0.26823793490460157,0.3602693602693603,0.20202020202020202,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.2634796700440449,0.24712945257840988,518,pdom_dist,relative-pdom-static-aligned,0.0,adder
n991,0.26823793490460157,0.48035914702581367,0.11335578002244669,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.25588943990752905,0.24645205525396757,517,pdom_dist,relative-pdom-static-aligned,0.0,adder
n992,0.6391694725028059,0.7093153759820426,0.38271604938271603,True,0.6116284680195462,0.3883715319804538,0.36083052749719413,0.5095579301978811,0.6395900884835006,260,pdom_dist,relative-pdom-static-aligned,3.3071261642509006e-08,adder
n993,0.8552188552188552,0.18125701459034793,0.6661054994388328,True,0.6116284680195462,0.3883715319804538,0.1447811447811448,0.4778041505998249,0.8548269307151932,3,pdom_dist,relative-pdom-static-aligned,2.2134848368976014e-07,adder
n994,0.8552188552188552,0.18125701459034793,0.6661054994388328,True,0.6116284680195462,0.3883715319804538,0.1447811447811448,0.4778041505998249,0.8548269307151932,2,pdom_dist,relative-pdom-static-aligned,2.2134848368976014e-07,adder
n996,0.26823793490460157,0.8484848484848485,0.9842873176206509,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.9315455046356511,0.3067516248662444,516,pdom_dist,relative-pdom-static-aligned,0.0,adder
n997,0.26823793490460157,0.9865319865319865,0.9382716049382716,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.9570145632717839,0.309024635284358,438,pdom_dist,relative-pdom-static-aligned,3.889964419333499e-10,adder
n998,0.26823793490460157,0.3602693602693603,0.2053872053872054,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.2655390251552218,0.24731324168852875,515,pdom_dist,relative-pdom-static-aligned,0.0,adder
n999,0.26823793490460157,0.5342312008978676,0.11672278338945005,True,0.6116284680195462,0.3883715319804538,0.7317620650953984,0.2788711671119291,0.24850308140723643,514,pdom_dist,relative-pdom-static-aligned,0.0,adder
