node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n1014,0.4953114777931235,0.6302609580577161,0.6798357199970924,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.658313479937169,0.5020321621823924,13736,index_mid,relative-mid-index,0.0015993021227100382,voter
n1015,0.4953114777931235,0.3394635458312132,0.39797921058370284,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.3725753935041747,0.4899020801598638,13733,index_mid,relative-mid-index,0.001744693224774658,voter
n1016,0.4953114777931235,0.46430907901432,0.2234498800610598,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.3280157780648071,0.4880104464721069,13732,index_mid,relative-mid-index,0.0018900843268391664,voter
n1017,0.4953114777931235,0.16911390564803372,0.10565530275496111,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.13320503233313263,0.4797403892525933,13730,index_mid,relative-mid-index,0.002035475428903786,voter
n1018,0.4953114777931235,0.2021879770298757,0.16086356036926655,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.17880402000866003,0.4816761461114471,13728,index_mid,relative-mid-index,0.0021808665309682946,voter
n1019,0.4953114777931235,0.09609653267427491,0.2000799592934506,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.1549369029800779,0.480662945208438,13726,index_mid,relative-mid-index,0.0023262576330328032,voter
n1020,0.4953114777931235,0.7349349422112379,0.8079886603183833,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.7762733358899041,0.507039764584769,13723,index_mid,relative-mid-index,0.002471648735097423,voter
n1021,0.4953114777931235,0.16911390564803372,0.10565530275496111,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.13320503233313263,0.4797403892525933,13722,index_mid,relative-mid-index,0.002617039837161931,voter
n1022,0.4953114777931235,0.2021879770298757,0.16086356036926655,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.17880402000866003,0.4816761461114471,13720,index_mid,relative-mid-index,0.002762430939226551,voter
n1023,0.4953114777931235,0.09609653267427491,0.2000799592934506,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.1549369029800779,0.480662945208438,13718,index_mid,relative-mid-index,0.0029078220412910596,voter
n1024,0.4953114777931235,0.7349349422112379,0.8079886603183833,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.7762733358899041,0.507039764584769,13715,index_mid,relative-mid-index,0.0030532131433556793,voter
n1025,0.4953114777931235,0.5968597804753943,0.7141818710474668,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.6632480067414315,0.5022416414843128,13713,index_mid,relative-mid-index,0.0031986042454201875,voter
n1026,0.4953114777931235,0.21632623391727848,0.17162171985171185,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.19102960494973648,0.48219514359603133,13712,index_mid,relative-mid-index,0.003343995347484696,voter
n1027,0.4953114777931235,0.24343970342371157,0.7185432870538635,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.5122832268901417,0.49583292227936177,13710,index_mid,relative-mid-index,0.003489386449549316,voter
n1028,0.4953114777931235,0.4276004942938141,0.5155193719560951,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.4773505312633133,0.4943499681918925,13708,index_mid,relative-mid-index,0.0036347775516138246,voter
n1029,0.4953114777931235,0.10939885149378498,0.5976957185432871,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.38570796546039215,0.4904595808311404,13705,index_mid,relative-mid-index,0.003780168653678444,voter
n1030,0.4953114777931235,0.8029003416442538,0.8677764047394054,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.8396113031947111,0.5097285721852486,13703,index_mid,relative-mid-index,0.003925559755742953,voter
