node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n1017,0.4852504638218924,0.7341372912801484,0.30092764378478665,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.5125624953915099,0.48591079459875347,1438,mass_balance,relative-mass-balance-frontier,0.9999990300276207,sin
n1018,0.4852504638218924,0.26326530612244897,0.8296846011131725,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.5529731655862663,0.48803492745703997,2246,mass_balance,relative-mass-balance-frontier,0.6244474441068831,sin
n1019,0.4852504638218924,0.23320964749536177,0.813543599257885,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.530034470424553,0.486829185610038,3752,mass_balance,relative-mass-balance-frontier,0.2707942447495049,sin
n1020,0.4852504638218924,0.43951762523191096,0.750278293135436,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.5984631426252598,0.4904260472896371,2117,mass_balance,relative-mass-balance-frontier,0.9872258077598549,sin
n1021,0.4852504638218924,0.7820037105751392,0.9996289424860854,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.8933130191735859,0.5059244368986094,2128,mass_balance,relative-mass-balance-frontier,0.9869258989059645,sin
n1022,0.4852504638218924,0.3860853432282004,0.3194805194805195,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.352018811440611,0.47747203046475206,2288,mass_balance,relative-mass-balance-frontier,0.4772162058243941,sin
n1023,0.4852504638218924,0.5291280148423005,0.3608534322820037,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.4430602033343798,0.48225749952660363,1620,mass_balance,relative-mass-balance-frontier,0.9999852096735199,sin
n1024,0.4852504638218924,0.7350649350649351,0.18645640074211503,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.45446678883679636,0.482857071445351,1453,mass_balance,relative-mass-balance-frontier,0.9999990179414953,sin
n1025,0.4852504638218924,0.8595547309833024,0.24656771799628943,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.5460287671220341,0.48766990443495645,1162,mass_balance,relative-mass-balance-frontier,0.9999994646394048,sin
n1026,0.4852504638218924,0.4098330241187384,0.12857142857142856,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.2659754692719821,0.4729492772053694,2714,mass_balance,relative-mass-balance-frontier,0.3558966696341952,sin
n1027,0.4852504638218924,0.19666048237476808,0.20538033395176253,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.20112044614640234,0.4695402596121929,3920,mass_balance,relative-mass-balance-frontier,0.1996300551070779,sin
n1028,0.4852504638218924,0.12690166975881262,0.38868274582560297,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.2607954757540456,0.4726769977706525,4456,mass_balance,relative-mass-balance-frontier,0.19311468107711335,sin
n1029,0.4852504638218924,0.17439703153988867,0.35176252319109463,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.26511459251185376,0.47290402636928297,4455,mass_balance,relative-mass-balance-frontier,0.19311468107711335,sin
n1030,0.4852504638218924,0.19183673469387755,0.08794063079777366,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.1386967408190863,0.4662590409889256,3919,mass_balance,relative-mass-balance-frontier,0.1996300551070779,sin
n1031,0.4852504638218924,0.2857142857142857,0.20612244897959184,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.2450052546923474,0.471847005908723,2713,mass_balance,relative-mass-balance-frontier,0.3558966696341952,sin
n1032,0.4852504638218924,0.7781076066790352,0.47050092764378476,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.6207752676711712,0.4915988543160934,1675,mass_balance,relative-mass-balance-frontier,0.9999847030608857,sin
n1033,0.4852504638218924,0.9489795918367347,0.9714285714285714,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.9604616262275378,0.5094540136649452,505,mass_balance,relative-mass-balance-frontier,0.9999999991664484,sin
n1034,0.4852504638218924,0.38849721706864565,0.8948051948051948,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.647459794362048,0.4930014907900431,2327,mass_balance,relative-mass-balance-frontier,0.47296704433371184,sin
n1035,0.4852504638218924,0.22987012987012986,0.8935064935064935,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.569301840745359,0.4888932224387999,3790,mass_balance,relative-mass-balance-frontier,0.20450384190718038,sin
n1036,0.4852504638218924,0.6803339517625232,0.9703153988868275,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.8286514703809138,0.5025255890251081,504,mass_balance,relative-mass-balance-frontier,0.9999999991664484,sin
n1037,0.4852504638218924,0.19387755102040816,0.3974025974025974,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.29797500330727605,0.47463128993534,4354,mass_balance,relative-mass-balance-frontier,0.19331805812625472,sin
n1038,0.4852504638218924,0.22820037105751392,0.3588126159554731,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.2950049347858229,0.47447517225386193,4353,mass_balance,relative-mass-balance-frontier,0.19331805812625472,sin
n1039,0.4852504638218924,0.38404452690166974,0.0424860853432282,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.20934679703829354,0.46997266674993765,3789,mass_balance,relative-mass-balance-frontier,0.20450384190718038,sin
n1040,0.4852504638218924,0.6337662337662338,0.10630797773654917,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.36398587200546323,0.47810106300592004,2326,mass_balance,relative-mass-balance-frontier,0.47296704433371184,sin
n1041,0.4852504638218924,0.8987012987012987,0.3842300556586271,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.6355634361748771,0.49237617462484384,1853,mass_balance,relative-mass-balance-frontier,0.9999779758558148,sin
n1042,0.4852504638218924,0.4046382189239332,0.11094619666048237,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.25442284338144294,0.47234202886884535,2325,mass_balance,relative-mass-balance-frontier,0.47296704433371184,sin
n1043,0.4852504638218924,0.20742115027829314,0.22189239332096475,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.2148227922822819,0.4702605051196929,3788,mass_balance,relative-mass-balance-frontier,0.20450384190718038,sin
n1044,0.4852504638218924,0.17847866419294992,0.5844155844155844,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.38610421168945575,0.479263683963877,4352,mass_balance,relative-mass-balance-frontier,0.19331805812625472,sin
n1045,0.4852504638218924,0.20667903525046383,0.5551020408163265,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.38488780042342446,0.4791997449317621,4351,mass_balance,relative-mass-balance-frontier,0.19331805812625472,sin
n1046,0.4852504638218924,0.24341372912801484,0.08070500927643785,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.16019270300624355,0.4673889475057483,3787,mass_balance,relative-mass-balance-frontier,0.20450384190718038,sin
n1047,0.4852504638218924,0.3306122448979592,0.15825602968460112,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.24245679077352872,0.47171304930958646,2324,mass_balance,relative-mass-balance-frontier,0.47296704433371184,sin
n1048,0.4852504638218924,0.8087198515769944,0.4012987012987013,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.6003351613108487,0.4905244474493529,1674,mass_balance,relative-mass-balance-frontier,0.9999847030608857,sin
n1049,0.4852504638218924,0.4078849721706865,0.2789424860853432,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.3419344440582224,0.4769419591739586,2712,mass_balance,relative-mass-balance-frontier,0.3558966696341952,sin
n1050,0.4852504638218924,0.4078849721706865,0.2789424860853432,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.3419344440582224,0.4769419591739586,2711,mass_balance,relative-mass-balance-frontier,0.3558966696341952,sin
n1051,0.4852504638218924,0.7935064935064935,0.6166975881261596,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.7030736110731435,0.4959247567215764,1095,mass_balance,relative-mass-balance-frontier,0.999999915692186,sin
n1052,0.4852504638218924,0.627643784786642,0.612430426716141,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.6198625713978333,0.49155087965656685,1130,mass_balance,relative-mass-balance-frontier,0.9999994830681012,sin
n1053,0.4852504638218924,0.5654916512059369,0.1385899814471243,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.3471432120882679,0.4772157511024391,2790,mass_balance,relative-mass-balance-frontier,0.3558926191128895,sin
n1054,0.4852504638218924,0.7703153988868274,0.4465677179962894,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.6047273822591297,0.4907553186720308,1055,mass_balance,relative-mass-balance-frontier,0.9999999404730808,sin
n1055,0.4852504638218924,0.2818181818181818,0.2554730983302412,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.26834339765707405,0.47307374419551335,2789,mass_balance,relative-mass-balance-frontier,0.3558926191128895,sin
n1056,0.4852504638218924,0.30871985157699444,0.07996289424860853,True,0.5114724410448658,0.4885275589551343,0.5147495361781076,0.19171697220624873,0.4690459785749803,2788,mass_balance,relative-mass-balance-frontier,0.3558926191128895,sin
