node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n1814,0.4389173372348208,0.986100950987564,0.702633504023409,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.8544159915582701,0.4730056663725587,304,pdom_dist,relative-pdom-static-aligned,0.024928944354063853,max
n1815,0.4389173372348208,0.8895391367959035,0.5808339429407462,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.7461299680754853,0.4625905335980233,685,pdom_dist,relative-pdom-static-aligned,0.004160858886278925,max
n1816,0.4389173372348208,0.4672640819312363,0.3897220190197513,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.4312418736744488,0.43230406442290764,387,pdom_dist,relative-pdom-static-aligned,0.01473511185942125,max
n1817,0.4389173372348208,0.4672640819312363,0.3897220190197513,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.4312418736744488,0.43230406442290764,386,pdom_dist,relative-pdom-static-aligned,0.01473511185942125,max
n1818,0.4389173372348208,0.9604974396488661,0.7033650329188003,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.8410464377407453,0.4717197600878205,319,pdom_dist,relative-pdom-static-aligned,0.022659298340247144,max
n1819,0.4389173372348208,0.5918068763716167,0.3771031455742502,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.4920661393587191,0.43815424510773077,626,pdom_dist,relative-pdom-static-aligned,0.004954113190439409,max
n1820,0.4389173372348208,0.48024871982443307,0.45354791514264814,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.467844846226577,0.4358246001930081,584,pdom_dist,relative-pdom-static-aligned,0.00604218095383249,max
n1821,0.4389173372348208,0.5340160936356986,0.4070958302852963,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.4750552150267115,0.4365181056518978,583,pdom_dist,relative-pdom-static-aligned,0.00604218095383249,max
n1822,0.4389173372348208,0.5947329919531822,0.6236283833211412,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.6081563620111361,0.44931999894984603,512,pdom_dist,relative-pdom-static-aligned,0.00750614227874884,max
n1823,0.4389173372348208,0.4648866130212143,0.9133138258961229,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.6732037230345234,0.4555763640826872,458,pdom_dist,relative-pdom-static-aligned,0.009537767313621468,max
n1824,0.4389173372348208,0.5362106803218727,0.39246525237746893,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.46943366218546945,0.43597741519751143,582,pdom_dist,relative-pdom-static-aligned,0.00604218095383249,max
n1825,0.4389173372348208,0.40526700804681787,0.8683247988295537,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.6203807611274452,0.4504957623197653,511,pdom_dist,relative-pdom-static-aligned,0.00750614227874884,max
