node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n1109,0.4953114777931235,0.5143926728211092,0.4680162826197572,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.4912240048637528,0.4949389214350933,13546,index_mid,relative-mid-index,0.015411456818842682,voter
n1110,0.4953114777931235,0.3996874318528749,0.4653994330159192,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.4325157638802263,0.49244665382240477,13544,index_mid,relative-mid-index,0.015556847920907191,voter
n1111,0.4953114777931235,0.3996874318528749,0.4653994330159192,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.4325157638802263,0.49244665382240477,13542,index_mid,relative-mid-index,0.01570223902297181,voter
n1112,0.4953114777931235,0.8071527222504906,0.7441302609580577,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.7756680277065595,0.5070140681926479,13540,index_mid,relative-mid-index,0.01584763012503632,voter
n1113,0.4953114777931235,0.09933124954568583,0.27680453587264664,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.18799316618813974,0.48206624145458304,13537,index_mid,relative-mid-index,0.01599302122710094,voter
n1114,0.4953114777931235,0.12557243585083958,0.09896779821181943,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.11228131912295172,0.4788521409948138,13536,index_mid,relative-mid-index,0.016138412329165446,voter
n1115,0.4953114777931235,0.3884931307697899,0.44192047684815006,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.41518430780530236,0.4917109031691296,13534,index_mid,relative-mid-index,0.016283803431229954,voter
n1116,0.4953114777931235,0.09933124954568583,0.27687722613941995,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.1880294807147187,0.4820677830698137,13532,index_mid,relative-mid-index,0.016429194533294576,voter
n1117,0.4953114777931235,0.12557243585083958,0.09896779821181943,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.11228131912295172,0.4788521409948138,13530,index_mid,relative-mid-index,0.016574585635359084,voter
n1118,0.4953114777931235,0.3884931307697899,0.44192047684815006,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.41518430780530236,0.4917109031691296,13527,index_mid,relative-mid-index,0.016719976737423703,voter
n1119,0.4953114777931235,0.23166388020644035,0.12917060405611688,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.18046039773015116,0.4817464622456131,13526,index_mid,relative-mid-index,0.01686536783948821,voter
n1120,0.4953114777931235,0.24154975648760632,0.23057352620484117,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.2360662629741881,0.48410702857670324,13524,index_mid,relative-mid-index,0.01701075894155283,voter
n1121,0.4953114777931235,0.31729301446536307,0.3697753870756706,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.3435121026553495,0.48866829258102973,13522,index_mid,relative-mid-index,0.01715615004361734,voter
n1122,0.4953114777931235,0.43883114051028566,0.42832739696154687,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.4335836914196305,0.49249198921611725,13520,index_mid,relative-mid-index,0.01730154114568185,voter
n1123,0.4953114777931235,0.324562041142691,0.5424874609289816,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.43343299182631867,0.4924855917545452,13517,index_mid,relative-mid-index,0.017446932247746468,voter
n1124,0.4953114777931235,0.28727193428799885,0.5101402922148724,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.39861227277899364,0.49100739126891785,13516,index_mid,relative-mid-index,0.017592323349810975,voter
n1125,0.4953114777931235,0.7668823144580941,0.7156356763829324,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.7412805732199494,0.5055542605461572,13514,index_mid,relative-mid-index,0.017737714451875598,voter
n1126,0.4953114777931235,0.20324198589808826,0.17656465799229484,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.1899145546436215,0.48214780775837224,13512,index_mid,relative-mid-index,0.017883105553940105,voter
n1127,0.4953114777931235,0.3883114051028567,0.6624990913716653,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.525289799358575,0.4963850740517894,13510,index_mid,relative-mid-index,0.018028496656004613,voter
