node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n481,0.4852504638218924,0.28144712430426716,0.03692022263450835,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.15637837160572632,0.4671884522746327,4734,mass_balance,relative-mass-balance-frontier,0.19285898365703646,sin
n482,0.4852504638218924,0.3654916512059369,0.056215213358070504,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.20730530010694784,0.46986535819279013,4345,mass_balance,relative-mass-balance-frontier,0.19350281936063837,sin
n483,0.4852504638218924,0.4296846011131725,0.11985157699443413,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.27121357151790454,0.4732246110476938,3776,mass_balance,relative-mass-balance-frontier,0.2089317409696204,sin
n484,0.4852504638218924,0.4352504638218924,0.17235621521335806,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.30078732074614706,0.47477911564204195,2268,mass_balance,relative-mass-balance-frontier,0.5794578568666917,sin
n485,0.4852504638218924,0.6443413729128015,0.5500927643784786,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.5961358142095703,0.4903037143826112,1230,mass_balance,relative-mass-balance-frontier,0.999999368813724,sin
n486,0.4852504638218924,0.1267161410018553,0.26307977736549165,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.19646237259019184,0.46929541420256776,4666,mass_balance,relative-mass-balance-frontier,0.19309753126508764,sin
n487,0.4852504638218924,0.2896103896103896,0.24452690166975882,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.2665514314117967,0.47297955188530943,4260,mass_balance,relative-mass-balance-frontier,0.19921908399458124,sin
n488,0.4852504638218924,0.44304267161410016,0.24564007421150277,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.34207669826717496,0.47694943657628847,3651,mass_balance,relative-mass-balance-frontier,0.34603186660349045,sin
n489,0.4852504638218924,0.7294990723562153,0.43636363636363634,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.579568397649315,0.48943287027824584,1268,mass_balance,relative-mass-balance-frontier,0.999999368812976,sin
n490,0.4852504638218924,0.48126159554730985,0.399443413729128,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.439413856594308,0.48206583418460447,4725,mass_balance,relative-mass-balance-frontier,0.19287321086379058,sin
n491,0.4852504638218924,0.6807050092764378,0.5428571428571428,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.6101996350313575,0.4910429603237609,4334,mass_balance,relative-mass-balance-frontier,0.1938437327288072,sin
n492,0.4852504638218924,0.7912801484230055,0.6168831168831169,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.7020808862556093,0.49587257546860536,3762,mass_balance,relative-mass-balance-frontier,0.2171024745962472,sin
n493,0.4852504638218924,0.852504638218924,0.6697588126159555,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.7590351986073438,0.4988663027615304,2187,mass_balance,relative-mass-balance-frontier,0.7762913082288682,sin
n494,0.4852504638218924,0.987569573283859,0.9001855287569573,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.942875049368068,0.5085295987618529,1208,mass_balance,relative-mass-balance-frontier,0.9999993688353246,sin
n495,0.4852504638218924,0.4326530612244898,0.8059369202226345,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.6235774393955553,0.491746146726876,1724,mass_balance,relative-mass-balance-frontier,0.9999818502926585,sin
n496,0.4852504638218924,0.17012987012987013,0.7410018552875696,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.46211511447995385,0.4832590954585933,1509,mass_balance,relative-mass-balance-frontier,0.9999987800516326,sin
n497,0.4852504638218924,0.0437847866419295,0.45083487940630795,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.2519796602539164,0.47221360621376496,4230,mass_balance,relative-mass-balance-frontier,0.19922001510173173,sin
n498,0.4852504638218924,0.048794063079777364,0.3068645640074211,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.18078999252110542,0.46847161649488656,3617,mass_balance,relative-mass-balance-frontier,0.3460542153541332,sin
n499,0.4852504638218924,0.16975881261595546,0.3235621521335807,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.24842497042103165,0.47202675869456623,1333,mass_balance,relative-mass-balance-frontier,0.9999993687906249,sin
