node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n77,0.8128834355828221,0.6196319018404908,0.27607361963190186,True,0.466809583229644,0.5331904167703561,0.18711656441717794,0.45925560330760695,0.8117141178637528,18,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
n78,0.7055214723926381,0.006134969325153374,0.11042944785276074,True,0.466809583229644,0.5331904167703561,0.29447852760736193,0.05482063137977883,0.685414759970482,48,pdom_dist,relative-pdom-static-aligned,1.8763874815982777e-07,ctrl
n80,0.19631901840490798,0.34355828220858897,0.852760736196319,True,0.466809583229644,0.5331904167703561,0.803680981595092,0.5812588675341133,0.2063353077336076,140,pdom_dist,relative-pdom-static-aligned,4.045583319453705e-09,ctrl
n81,0.19631901840490798,0.3558282208588957,0.7730061349693251,True,0.466809583229644,0.5331904167703561,0.803680981595092,0.5505708690773975,0.20255258369635576,145,pdom_dist,relative-pdom-static-aligned,3.181817545454673e-09,ctrl
n82,0.19631901840490798,0.50920245398773,0.26380368098159507,True,0.466809583229644,0.5331904167703561,0.803680981595092,0.3946479550356702,0.18333290875613759,125,pdom_dist,relative-pdom-static-aligned,7.962960972222718e-09,ctrl
n83,0.03680981595092025,0.26380368098159507,0.9570552147239264,True,0.466809583229644,0.5331904167703561,0.9631901840490797,0.5874201405211643,0.04972426706107001,158,pdom_dist,relative-pdom-static-aligned,1.0984846959175297e-09,ctrl
n84,0.19631901840490798,0.5153374233128835,0.6319018404907976,True,0.466809583229644,0.5331904167703561,0.803680981595092,0.5697508103151119,0.20491677909526104,141,pdom_dist,relative-pdom-static-aligned,3.796295631944559e-09,ctrl
n85,0.03680981595092025,0.0,1.0,True,0.466809583229644,0.5331904167703561,0.9631901840490797,0.466809583229644,0.031906643613848915,163,pdom_dist,relative-pdom-static-aligned,0.0,ctrl
n86,0.03680981595092025,0.17791411042944785,0.9815950920245399,True,0.466809583229644,0.5331904167703561,0.9631901840490797,0.553080094497444,0.04465126165465268,160,pdom_dist,relative-pdom-static-aligned,1.01851839120372e-09,ctrl
n87,0.03680981595092025,0.05521472392638037,0.9754601226993865,True,0.466809583229644,0.5331904167703561,0.9631901840490797,0.4847940949966049,0.03456346956459308,159,pdom_dist,relative-pdom-static-aligned,1.01851839120372e-09,ctrl
