node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n2384,0.4389173372348208,0.15453547915142649,0.9350768105340161,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.5758881741856579,0.4462163901018452,1256,pdom_dist,relative-pdom-static-aligned,0.0008726880350108189,max
n2385,0.4389173372348208,0.15453547915142649,0.9350768105340161,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.5758881741856579,0.4462163901018452,1255,pdom_dist,relative-pdom-static-aligned,0.0008726880350108189,max
n2386,0.4389173372348208,0.2553035844915874,0.9001463057790783,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.6034033039598864,0.4488628417923787,1140,pdom_dist,relative-pdom-static-aligned,0.001266818874443885,max
n2387,0.4389173372348208,0.2008046817849305,0.8621068032187271,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.557789533060418,0.44447563220627057,2475,pdom_dist,relative-pdom-static-aligned,1.0263270394244536e-05,max
n2388,0.4389173372348208,0.16733723482077542,0.9339795171909291,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.5811869296622698,0.4467260333600768,1276,pdom_dist,relative-pdom-static-aligned,0.0008241028941985691,max
n2389,0.4389173372348208,0.16733723482077542,0.9339795171909291,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.5811869296622698,0.4467260333600768,1275,pdom_dist,relative-pdom-static-aligned,0.0008241028941985691,max
n2390,0.4389173372348208,0.24963423555230432,0.9118507681053402,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.6071127052615245,0.4492196182795745,1162,pdom_dist,relative-pdom-static-aligned,0.001196805792290204,max
n2391,0.4389173372348208,0.15453547915142649,0.9372713972201902,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.5770728584266163,0.4463303350346134,1274,pdom_dist,relative-pdom-static-aligned,0.0008241028941985691,max
n2392,0.4389173372348208,0.15453547915142649,0.9372713972201902,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.5770728584266163,0.4463303350346134,1273,pdom_dist,relative-pdom-static-aligned,0.0008241028941985691,max
n2393,0.4389173372348208,0.24762253108997806,0.9136795903438186,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.6071741982208756,0.44922553277634647,1161,pdom_dist,relative-pdom-static-aligned,0.001196805792290204,max
n2394,0.4389173372348208,0.18361375274323335,0.8858814923189466,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.5627127098499458,0.4449491516715374,2487,pdom_dist,relative-pdom-static-aligned,9.021998581651986e-06,max
n2395,0.4389173372348208,0.16733723482077542,0.932882223847842,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.5805945875417906,0.4466690608936927,1287,pdom_dist,relative-pdom-static-aligned,0.0007774912676138584,max
n2396,0.4389173372348208,0.16733723482077542,0.932882223847842,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.5805945875417906,0.4466690608936927,1286,pdom_dist,relative-pdom-static-aligned,0.0007774912676138584,max
n2397,0.4389173372348208,0.2501828822238478,0.9147768836869057,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.6089447598607731,0.44939582838765374,1168,pdom_dist,relative-pdom-static-aligned,0.001129666924265565,max
n2398,0.4389173372348208,0.15362106803218728,0.9359912216532553,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.575960999933884,0.446223394605407,1285,pdom_dist,relative-pdom-static-aligned,0.0007774912676138584,max
n2399,0.4389173372348208,0.15654718361375275,0.9356254572055597,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.5771100891540117,0.4463339159489054,1284,pdom_dist,relative-pdom-static-aligned,0.0007774912676138584,max
n2400,0.4389173372348208,0.24871982443306512,0.9151426481346013,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.6084689389374557,0.44935006312696857,1167,pdom_dist,relative-pdom-static-aligned,0.001129666924265565,max
n2401,0.4389173372348208,0.17520117044623262,0.8910021945866862,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.5616056803721889,0.44484267570515384,2499,pdom_dist,relative-pdom-static-aligned,7.905968461539679e-06,max
n2402,0.4389173372348208,0.16733723482077542,0.9339795171909291,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.5811869296622698,0.4467260333600768,1309,pdom_dist,relative-pdom-static-aligned,0.0007327342596399634,max
