node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n139,0.26945668135095446,0.17474302496328928,0.7958883994126285,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.4727159269460141,0.2658785446154425,188,pdom_dist,relative-pdom-static-aligned,0.010791884129936922,cavlc
n140,0.9052863436123348,0.16886930983847284,0.5726872246696035,True,0.4797152393622592,0.5202847606377408,0.09471365638766516,0.3625869175104571,0.9029499692038241,39,pdom_dist,relative-pdom-static-aligned,0.11729331950927685,cavlc
n141,0.959618208516887,0.4243759177679883,0.5565345080763583,True,0.4797152393622592,0.5202847606377408,0.04038179148311305,0.4877744075515468,0.9595295833120667,37,pdom_dist,relative-pdom-static-aligned,0.2586735987244252,cavlc
n142,0.9875183553597651,0.1894273127753304,0.8590308370044053,True,0.4797152393622592,0.5202847606377408,0.012481644640234935,0.5106463276786934,0.9875422100289786,17,pdom_dist,relative-pdom-static-aligned,1.0,cavlc
n144,0.26945668135095446,0.022026431718061675,0.9001468428781204,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.4432741749465947,0.2620174416863267,655,pdom_dist,relative-pdom-static-aligned,0.00038485833220736944,cavlc
n145,0.26945668135095446,0.2055800293685756,0.6740088105726872,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.43029245426807733,0.26031496964126033,603,pdom_dist,relative-pdom-static-aligned,0.0009679770032338405,cavlc
n146,0.26945668135095446,0.02936857562408223,0.9559471365638766,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.4738624317732534,0.26602890160325987,522,pdom_dist,relative-pdom-static-aligned,0.0018087133038667998,cavlc
n147,0.26945668135095446,0.20704845814977973,0.6945668135095447,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.44091844268468433,0.26170850203026086,602,pdom_dist,relative-pdom-static-aligned,0.0009679770032338405,cavlc
n148,0.26945668135095446,0.5359765051395007,0.3436123348017621,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.44369648112120996,0.2620728245184293,519,pdom_dist,relative-pdom-static-aligned,0.00182215907434386,cavlc
n149,0.26945668135095446,0.644640234948605,0.12187958883994127,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.39386398647141807,0.25553760232576717,418,pdom_dist,relative-pdom-static-aligned,0.003222344432509529,cavlc
n150,0.26945668135095446,0.2834067547723935,0.8267254038179148,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.544044990549245,0.27523290832365377,617,pdom_dist,relative-pdom-static-aligned,0.0006004715049661394,cavlc
n151,0.26945668135095446,0.09104258443465492,0.9368575624082232,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.4967929190494292,0.2690360926016027,610,pdom_dist,relative-pdom-static-aligned,0.0007375954838871165,cavlc
n152,0.26945668135095446,0.2643171806167401,0.8149779735682819,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.5284775547149004,0.2731913357942745,611,pdom_dist,relative-pdom-static-aligned,0.0007008599273912584,cavlc
n153,0.26945668135095446,0.3377386196769457,0.5330396475770925,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.4314274990237599,0.2604638237118649,601,pdom_dist,relative-pdom-static-aligned,0.0009679770032338405,cavlc
n154,0.26945668135095446,0.11013215859030837,0.7694566813509545,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.426420179843839,0.2598071448989671,651,pdom_dist,relative-pdom-static-aligned,0.0004591840943877204,cavlc
n155,0.26945668135095446,0.1262848751835536,0.7430249632892805,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.42214449417349315,0.2592464152770996,546,pdom_dist,relative-pdom-static-aligned,0.0010823351039200599,cavlc
n156,0.26945668135095446,0.32599118942731276,0.5315712187958884,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.4246110624239593,0.25956989038472655,600,pdom_dist,relative-pdom-static-aligned,0.0009679770032338405,cavlc
n157,0.26945668135095446,0.6886930983847284,0.13656387665198239,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.42382829662230626,0.2594672355111432,518,pdom_dist,relative-pdom-static-aligned,0.00182215907434386,cavlc
n158,0.26945668135095446,0.7841409691629956,0.07048458149779736,True,0.4797152393622592,0.5202847606377408,0.7305433186490455,0.44178912433177975,0.26182268652097984,417,pdom_dist,relative-pdom-static-aligned,0.003222344432509529,cavlc
