node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n201,0.4150197628458498,0.6798418972332015,0.3359683794466403,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.5167996286413967,0.4161656513716561,117,pdom_dist,relative-pdom-static-aligned,0.0017682213259736246,router
n202,0.4150197628458498,0.6877470355731226,0.33201581027667987,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.5190826197884969,0.41632137227572025,98,pdom_dist,relative-pdom-static-aligned,0.0022372210386195765,router
n203,0.4150197628458498,0.7075098814229249,0.30039525691699603,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.5144828278027422,0.4160076243369959,79,pdom_dist,relative-pdom-static-aligned,0.0028411911295414083,router
n204,0.4150197628458498,0.7035573122529645,0.3557312252964427,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.5386409945968861,0.4176554325549533,69,pdom_dist,relative-pdom-static-aligned,0.003628549550833014,router
n205,0.4150197628458498,0.7312252964426877,0.43873517786561267,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.5925456656864401,0.42133222478693616,59,pdom_dist,relative-pdom-static-aligned,0.004670332456549961,router
n206,0.4150197628458498,0.7430830039525692,0.4031620553359684,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.5819147844250381,0.4206071013263715,49,pdom_dist,relative-pdom-static-aligned,0.0060738661606944385,router
n207,0.883399209486166,0.7628458498023716,0.3952569169960474,True,0.47413441326122524,0.5258655867387747,0.11660079051383399,0.5885592868249251,0.8846032389095189,41,pdom_dist,relative-pdom-static-aligned,0.008007042576553935,router
n208,0.883399209486166,0.7509881422924901,0.4505928853754941,True,0.47413441326122524,0.5258655867387747,0.11660079051383399,0.6085604134076952,0.8848751691132192,37,pdom_dist,relative-pdom-static-aligned,0.01074370676792895,router
n209,0.883399209486166,0.766798418972332,0.541501976284585,True,0.47413441326122524,0.5258655867387747,0.11660079051383399,0.6599776223087357,0.8855742243405487,33,pdom_dist,relative-pdom-static-aligned,0.014753996253613698,router
n210,0.883399209486166,0.7707509881422925,0.5612648221343873,True,0.47413441326122524,0.5258655867387747,0.11660079051383399,0.6714263877357907,0.8857298788284003,29,pdom_dist,relative-pdom-static-aligned,0.020898634039202293,router
n211,0.883399209486166,0.7470355731225297,0.5138339920948617,True,0.47413441326122524,0.5258655867387747,0.11660079051383399,0.6364666783303862,0.8852545755568283,25,pdom_dist,relative-pdom-static-aligned,0.030890122012276824,router
n212,0.883399209486166,0.7272727272727273,0.49407114624505927,True,0.47413441326122524,0.5258655867387747,0.11660079051383399,0.6167038324805838,0.8849858849570564,20,pdom_dist,relative-pdom-static-aligned,0.048540073920411916,router
n213,0.950592885375494,0.6758893280632411,0.4426877470355731,True,0.47413441326122524,0.5258655867387747,0.04940711462450598,0.5653204332710976,0.950969190422733,15,pdom_dist,relative-pdom-static-aligned,0.08380679748426982,router
n214,0.950592885375494,0.6047430830039525,0.2924901185770751,True,0.47413441326122524,0.5258655867387747,0.04940711462450598,0.45669320692633675,0.950343398897875,8,pdom_dist,relative-pdom-static-aligned,0.17011654329951165,router
n215,0.9861660079051383,0.6126482213438735,0.6956521739130435,True,0.47413441326122524,0.5258655867387747,0.013833992094861691,0.6520032516936194,0.9864111974212589,3,pdom_dist,relative-pdom-static-aligned,0.48558091309418877,router
n217,0.4150197628458498,0.22529644268774704,0.7509881422924901,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.4745449682361382,0.4132834965601553,179,pdom_dist,relative-pdom-static-aligned,0.0010107505342471488,router
n218,0.4150197628458498,0.33201581027667987,0.6996047430830039,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.5063023732541263,0.4154496424194647,181,pdom_dist,relative-pdom-static-aligned,0.0009898161690998402,router
