node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,suite,circuit
3281,0.34922062350119903,0.4556354916067146,0.37410071942446044,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.41689008593203686,0.3453816415539926,1086,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3282,0.34922062350119903,0.4880095923261391,0.2931654676258993,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.39541946847121057,0.3443898788533347,1087,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3283,0.34922062350119903,0.40227817745803357,0.4646282973621103,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.4319070170916107,0.3460752980000443,1088,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3284,0.34922062350119903,0.39688249400479614,0.47302158273381295,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.43306386548041437,0.3461287347064839,1089,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3285,0.34922062350119903,0.4412470023980815,0.3579136690647482,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.4016469186570506,0.3446775348942376,1090,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3286,0.34922062350119903,0.3609112709832134,0.5869304556354916,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.46831581465493044,0.34775707950749213,1091,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3287,0.34922062350119903,0.3369304556354916,0.6085131894484412,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.4659868436548227,0.34764950055346183,1092,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3288,0.34922062350119903,0.447841726618705,0.3764988009592326,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.41393949665336194,0.3452453490418238,1093,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3289,0.34922062350119903,0.4766187050359712,0.29676258992805754,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.3911508984006526,0.34419270666726004,1094,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3290,0.34922062350119903,0.39388489208633093,0.4658273381294964,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.42807201474045836,0.34589815301128246,1095,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3291,0.34922062350119903,0.39568345323741005,0.46223021582733814,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.42730654169247795,0.3458627945676452,1096,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3292,0.34922062350119903,0.4250599520383693,0.3591127098321343,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.39372175627208583,0.3443114587688348,1097,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3293,0.34922062350119903,0.3537170263788969,0.5881294964028777,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.4651100676935954,0.3476090008474443,1098,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3294,0.34922062350119903,0.3207434052757794,0.6001199040767387,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.45350339824930763,0.34707286993017034,1099,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3295,0.34922062350119903,0.31774580335731417,0.6264988009592326,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.4644655380812777,0.3475792289775792,1100,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3296,0.34922062350119903,0.4724220623501199,0.30155875299760193,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.39122764604656723,0.3441962517657054,1101,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3297,0.34922062350119903,0.39268585131894485,0.47601918465227816,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.4322859350599758,0.3460928008365752,1102,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3298,0.34922062350119903,0.3962829736211031,0.4712230215827338,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.4318945597191525,0.3460747225737728,1103,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3299,0.34922062350119903,0.42565947242206237,0.35851318944844124,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.3937514912782101,0.3443128322770737,1104,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3300,0.34922062350119903,0.3489208633093525,0.5947242206235012,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.46572686571095456,0.34763749174988673,1105,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3301,0.34922062350119903,0.3237410071942446,0.6067146282973621,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.45821035630047924,0.34729029196925376,1106,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3302,0.34922062350119903,0.32434052757793763,0.6103117505995204,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.46023434012809417,0.34738378307031903,1107,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3303,0.34922062350119903,0.25239808153477217,0.6966426858513189,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.46350356392400915,0.3475347938284776,1108,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3304,0.34922062350119903,0.37110311750599523,0.5113908872901679,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.43776800668154375,0.3463460266306878,1109,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3305,0.34922062350119903,0.381294964028777,0.5065947242206235,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.4408375359847156,0.3464878131758124,1110,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3306,0.34922062350119903,0.41606714628297364,0.38069544364508395,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.39925847764469435,0.34456720892372933,1111,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3307,0.34922062350119903,0.29256594724220625,0.6330935251798561,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.45438499447174274,0.3471135922918838,1112,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3308,0.34922062350119903,0.26798561151079137,0.6636690647482014,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.4560147861084923,0.3471888750152672,1113,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3309,0.34922062350119903,0.276378896882494,0.6678657074340527,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.4624138226587041,0.3474844569090914,1114,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3310,0.34922062350119903,0.25059952038369304,0.6774580335731415,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.4534431147981825,0.34707008533962924,1115,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3311,0.34922062350119903,0.24640287769784172,0.7158273381294964,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.46947385301602323,0.347810571180685,1116,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3312,0.34922062350119903,0.37290167865707435,0.513189448441247,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.4395665678326228,0.3464291050921129,1117,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3313,0.34922062350119903,0.4154676258992806,0.38369304556354916,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.40036831339370765,0.34461847403996254,1118,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3314,0.34922062350119903,0.28896882494004794,0.6348920863309353,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.4533519063686441,0.347065872274096,1119,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3315,0.34922062350119903,0.2559952038369305,0.6504796163069544,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.4434545930570626,0.34660869929353033,1120,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3316,0.34922062350119903,0.25539568345323743,0.6720623501199041,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.4533961021583922,0.34706791374942286,1121,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3317,0.34922062350119903,0.24160671462829736,0.6804556354916067,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.45014816281847475,0.3469178861548645,1122,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3318,0.34922062350119903,0.24280575539568344,0.6990407673860911,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.45960909156060825,0.3473549018232378,1123,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3319,0.34922062350119903,0.24400479616306955,0.7488009592326139,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.48388444011953036,0.3484762196097493,1124,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3320,0.34922062350119903,0.4136690647482014,0.38489208633093525,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.39999421568655047,0.3446011938591277,1125,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3321,0.34922062350119903,0.2853717026378897,0.6396882494004796,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.4537432817094673,0.3470839505368984,1126,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3322,0.34922062350119903,0.25,0.6516786570743405,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.44087810148554485,0.34648968696219645,1127,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3323,0.34922062350119903,0.2446043165467626,0.657673860911271,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.440895379119211,0.3464904850441639,1128,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3324,0.34922062350119903,0.23261390887290168,0.685251798561151,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.44770788890512014,0.34680516593845395,1129,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3325,0.34922062350119903,0.23321342925659472,0.7008393285371702,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.45542972650842306,0.34716185016188,1130,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3326,0.34922062350119903,0.23381294964028776,0.7170263788968825,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.4634364568005104,0.34753169404142414,1131,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3327,0.34922062350119903,0.22661870503597123,0.8189448441247003,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.5080926815549538,0.3495944376092073,1132,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3328,0.34922062350119903,0.2577937649880096,0.6714628297362111,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.4543697202492424,0.34711288675073276,1133,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3329,0.34922062350119903,0.2158273381294964,0.6864508393285371,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.4394680988252467,0.34642455664869415,1134,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3330,0.34922062350119903,0.22062350119904076,0.6900479616306955,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.4436944765172223,0.34661977990025833,1135,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3331,0.34922062350119903,0.21223021582733814,0.6960431654676259,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.44213861567634516,0.34654791216044084,1136,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3332,0.34922062350119903,0.20983213429256595,0.7254196642685852,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.45483984664714594,0.3471346026527969,1137,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3333,0.34922062350119903,0.2092326139088729,0.7416067146282974,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.46221732154941597,0.347475380203627,1138,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3334,0.34922062350119903,0.21163069544364507,0.763189448441247,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.4737319691252888,0.34800726048130454,1139,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3383,0.34922062350119903,0.7062350119904077,0.5977218225419664,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.6546694353204321,0.3563650559872463,1140,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3384,0.704736211031175,0.5503597122302158,0.03836930455635491,True,0.4752010048923714,0.5247989951076286,0.295263788968825,0.3070613560083422,0.7006926978281207,489,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c3540
3387,0.34922062350119903,0.3669064748201439,0.6169064748201439,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.4857067260432367,0.34856039395696414,1141,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3388,0.6019184652278178,0.6354916067146283,0.1432853717026379,True,0.4752010048923714,0.5247989951076286,0.3980815347721822,0.40159470922263973,0.5991379841932275,663,dist_avg_inv,relative-distance-dominance,0.08163265138864517,iscas85,c3540
3389,0.34922062350119903,0.32673860911270985,0.2619904076738609,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.29597019872399516,0.3397961555231647,1142,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3390,0.4988009592326139,0.6624700239808153,0.9034772182254197,True,0.4752010048923714,0.5247989951076286,0.5011990407673861,0.7769968848721422,0.5086550049133556,843,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c3540
3391,0.4988009592326139,0.7152278177458034,0.8764988009592326,True,0.4752010048923714,0.5247989951076286,0.5011990407673861,0.7918639510288057,0.5091838944317846,844,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c3540
3392,0.4988009592326139,0.7248201438848921,0.8651079136690647,True,0.4752010048923714,0.5247989951076286,0.5011990407673861,0.7914850330604406,0.5091704145871602,845,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c3540
3393,0.4988009592326139,0.737410071942446,0.8483213429256595,True,0.4752010048923714,0.5247989951076286,0.5011990407673861,0.7901152193675591,0.5091216840510389,846,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c3540
3394,0.4988009592326139,0.7470023980815348,0.8369304556354916,True,0.4752010048923714,0.5247989951076286,0.5011990407673861,0.789736301399194,0.5091082042064144,847,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c3540
3395,0.4988009592326139,0.7877697841726619,0.8087529976019184,True,0.4752010048923714,0.5247989951076286,0.5011990407673861,0.7977410282801156,0.5093929689408008,848,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c3540
3396,0.4988009592326139,0.7943645083932853,0.7973621103117506,True,0.4752010048923714,0.5247989951076286,0.5011990407673861,0.7957889718372073,0.5093235253679292,849,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c3540
3397,0.4988009592326139,0.7979616306954437,0.790167865707434,True,0.4752010048923714,0.5247989951076286,0.5011990407673861,0.7942580257412466,0.5092690626155004,850,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c3540
3398,0.4988009592326139,0.7997601918465228,0.7931654676258992,True,0.4752010048923714,0.5247989951076286,0.5011990407673861,0.7966263722698944,0.5093533155300842,851,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c3540
3399,0.4988009592326139,0.7991606714628298,0.802158273381295,True,0.4752010048923714,0.5247989951076286,0.5011990407673861,0.8005851349067518,0.5094941468173416,852,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c3540
3400,0.4988009592326139,0.790167865707434,0.8129496402877698,True,0.4752010048923714,0.5247989951076286,0.5011990407673861,0.8009937878812411,0.5095086844720883,853,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c3540
3401,0.4988009592326139,0.7823741007194245,0.8243405275779376,True,0.4752010048923714,0.5247989951076286,0.5011990407673861,0.8023165889343322,0.509555742553661,854,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c3540
3402,0.4988009592326139,0.7392086330935251,0.8489208633093526,True,0.4752010048923714,0.5247989951076286,0.5011990407673861,0.7913439951410695,0.5091653972235143,855,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c3540
3403,0.4988009592326139,0.7230215827338129,0.8627098321342925,True,0.4752010048923714,0.5247989951076286,0.5011990407673861,0.7894015792205771,0.5090962966081035,856,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c3540
3404,0.4988009592326139,0.7134292565947242,0.8741007194244604,True,0.4752010048923714,0.5247989951076286,0.5011990407673861,0.7897804971889422,0.5091097764527279,857,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c3540
3405,0.4988009592326139,0.6594724220623501,0.8974820143884892,True,0.4752010048923714,0.5247989951076286,0.5011990407673861,0.772574819509755,0.5084976918298373,858,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c3540
3406,0.8039568345323741,0.8621103117505995,0.27218225419664266,True,0.4752010048923714,0.5247989951076286,0.1960431654676259,0.5817759059867544,0.8050947408949661,290,dist_avg_inv,relative-distance-dominance,0.1428571492433548,iscas85,c3540
3407,0.8039568345323741,0.9490407673860911,0.5227817745803357,True,0.4752010048923714,0.5247989951076286,0.1960431654676259,0.7464820656603861,0.8073866162926056,291,dist_avg_inv,relative-distance-dominance,0.1428571492433548,iscas85,c3540
3410,0.8039568345323741,0.9526378896882494,0.5191846522781774,True,0.4752010048923714,0.5247989951076286,0.1960431654676259,0.7466604756971316,0.8073890988565529,292,dist_avg_inv,relative-distance-dominance,0.1428571492433548,iscas85,c3540
3413,0.8039568345323741,0.9040767386091128,0.13189448441247004,True,0.4752010048923714,0.5247989951076286,0.1960431654676259,0.5371349554548116,0.804473564999334,293,dist_avg_inv,relative-distance-dominance,0.1428571492433548,iscas85,c3540
3414,0.8039568345323741,0.907074340527578,0.2314148681055156,True,0.4752010048923714,0.5247989951076286,0.1960431654676259,0.5860002802675645,0.805153522785721,294,dist_avg_inv,relative-distance-dominance,0.1428571492433548,iscas85,c3540
3415,0.704736211031175,0.9646282973621103,0.8339328537170264,True,0.4752010048923714,0.5247989951076286,0.295263788968825,0.9025216912071121,0.7131720626534249,490,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c3540
3419,0.704736211031175,0.9634292565947242,0.8003597122302158,True,0.4752010048923714,0.5247989951076286,0.295263788968825,0.8859384452453687,0.7128245191411013,491,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c3540
3423,0.8039568345323741,0.9496402877697842,0.6870503597122302,True,0.4752010048923714,0.5247989951076286,0.1960431654676259,0.824857290082219,0.8084772023945024,295,dist_avg_inv,relative-distance-dominance,0.1428571492433548,iscas85,c3540
3426,0.8039568345323741,0.9532374100719424,0.6780575539568345,True,0.4752010048923714,0.5247989951076286,0.1960431654676259,0.822471665919905,0.8084440065909182,296,dist_avg_inv,relative-distance-dominance,0.1428571492433548,iscas85,c3540
3429,0.8039568345323741,0.8968824940047961,0.1145083932853717,True,0.4752010048923714,0.5247989951076286,0.1960431654676259,0.5250975351411602,0.8043060650860182,297,dist_avg_inv,relative-distance-dominance,0.1428571492433548,iscas85,c3540
3430,0.8039568345323741,0.9046762589928058,0.20983213429256595,True,0.4752010048923714,0.5247989951076286,0.1960431654676259,0.5744856326916916,0.8049932972207275,298,dist_avg_inv,relative-distance-dominance,0.1428571492433548,iscas85,c3540
3431,0.8039568345323741,0.9514388489208633,0.6936450839328537,True,0.4752010048923714,0.5247989951076286,0.1960431654676259,0.8289349927435733,0.8085339433593027,299,dist_avg_inv,relative-distance-dominance,0.1428571492433548,iscas85,c3540
3434,0.8039568345323741,0.9538369304556354,0.6858513189448441,True,0.4752010048923714,0.5247989951076286,0.1960431654676259,0.8264898985690108,0.8084999200344029,300,dist_avg_inv,relative-distance-dominance,0.1428571492433548,iscas85,c3540
3437,0.8039568345323741,0.895083932853717,0.1091127098321343,True,0.4752010048923714,0.5247989951076286,0.1960431654676259,0.5215896178573748,0.8042572526473359,301,dist_avg_inv,relative-distance-dominance,0.1428571492433548,iscas85,c3540
3438,0.8039568345323741,0.8998800959232613,0.20323741007194246,True,0.4752010048923714,0.5247989951076286,0.1960431654676259,0.5688347915557941,0.8049146661373424,302,dist_avg_inv,relative-distance-dominance,0.1428571492433548,iscas85,c3540
3439,0.8039568345323741,0.934652278177458,0.5779376498800959,True,0.4752010048923714,0.5247989951076286,0.1960431654676259,0.7651411283507428,0.8076462559248316,303,dist_avg_inv,relative-distance-dominance,0.1428571492433548,iscas85,c3540
3442,0.8039568345323741,0.9364508393285371,0.5689448441247003,True,0.4752010048923714,0.5247989951076286,0.1960431654676259,0.7618116211037029,0.8075999260500967,304,dist_avg_inv,relative-distance-dominance,0.1428571492433548,iscas85,c3540
3445,0.8039568345323741,0.8938848920863309,0.16786570743405277,True,0.4752010048923714,0.5247989951076286,0.1960431654676259,0.5488798459684282,0.804636994379689,305,dist_avg_inv,relative-distance-dominance,0.1428571492433548,iscas85,c3540
3446,0.8039568345323741,0.8974820143884892,0.2697841726618705,True,0.4752010048923714,0.5247989951076286,0.1960431654676259,0.5991993692312273,0.8053371872420293,306,dist_avg_inv,relative-distance-dominance,0.1428571492433548,iscas85,c3540
3447,0.704736211031175,0.9640287769784173,0.842326139088729,True,0.4752010048923714,0.5247989951076286,0.295263788968825,0.9061955611551851,0.7132490578127875,492,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c3540
3451,0.704736211031175,0.9628297362110312,0.7979616306954437,True,0.4752010048923714,0.5247989951076286,0.295263788968825,0.8844842467953224,0.7127940427652392,493,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c3540
3455,0.8039568345323741,0.935251798561151,0.7338129496402878,True,0.4752010048923714,0.5247989951076286,0.1960431654676259,0.8395278551295942,0.8086813423439018,307,dist_avg_inv,relative-distance-dominance,0.1428571492433548,iscas85,c3540
3458,0.8039568345323741,0.9376498800959233,0.7290167865707434,True,0.4752010048923714,0.5247989951076286,0.1960431654676259,0.8385072243989538,0.8086671403342971,308,dist_avg_inv,relative-distance-dominance,0.1428571492433548,iscas85,c3540
3461,0.8039568345323741,0.8848920863309353,0.13908872901678657,True,0.4752010048923714,0.5247989951076286,0.1960431654676259,0.5304855814831475,0.8043810393971005,309,dist_avg_inv,relative-distance-dominance,0.1428571492433548,iscas85,c3540
3462,0.8039568345323741,0.8932853717026379,0.23860911270983212,True,0.4752010048923714,0.5247989951076286,0.1960431654676259,0.5821825555500783,0.8051003993969401,310,dist_avg_inv,relative-distance-dominance,0.1428571492433548,iscas85,c3540
3463,0.8039568345323741,0.934052757793765,0.7116306954436451,True,0.4752010048923714,0.5247989951076286,0.1960431654676259,0.8283575702547543,0.808525908563283,311,dist_avg_inv,relative-distance-dominance,0.1428571492433548,iscas85,c3540
3466,0.8039568345323741,0.9358513189448441,0.7074340527577938,True,0.4752010048923714,0.5247989951076286,0.1960431654676259,0.8273072045179894,0.8085112927930205,312,dist_avg_inv,relative-distance-dominance,0.1428571492433548,iscas85,c3540
3469,0.8039568345323741,0.8782973621103117,0.11870503597122302,True,0.4752010048923714,0.5247989951076286,0.1960431654676259,0.5173383254204829,0.8041980961922064,313,dist_avg_inv,relative-distance-dominance,0.1428571492433548,iscas85,c3540
3470,0.8039568345323741,0.8830935251798561,0.2146282973621103,True,0.4752010048923714,0.5247989951076286,0.1960431654676259,0.5654381771852554,0.8048674024713901,314,dist_avg_inv,relative-distance-dominance,0.1428571492433548,iscas85,c3540
3471,0.4988009592326139,0.7535971223021583,0.3824940047961631,True,0.4752010048923714,0.5247989951076286,0.5011990407673861,0.5772485479446176,0.5015490432790052,859,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c3540
3472,0.8827937649880095,0.6327937649880095,0.14238609112709832,True,0.4752010048923714,0.5247989951076286,0.11720623501199046,0.3997515455623742,0.8819597807240709,180,dist_avg_inv,relative-distance-dominance,0.1964285671710968,iscas85,c3540
3475,0.8827937649880095,0.5620503597122302,0.15557553956834533,True,0.4752010048923714,0.5247989951076286,0.11720623501199046,0.3688931167164102,0.8817030641072234,181,dist_avg_inv,relative-distance-dominance,0.1964285671710968,iscas85,c3540
3478,0.8827937649880095,0.6327937649880095,0.14238609112709832,True,0.4752010048923714,0.5247989951076286,0.11720623501199046,0.3997515455623742,0.8819597807240709,182,dist_avg_inv,relative-distance-dominance,0.1964285671710968,iscas85,c3540
3481,0.8827937649880095,0.5620503597122302,0.15557553956834533,True,0.4752010048923714,0.5247989951076286,0.11720623501199046,0.3688931167164102,0.8817030641072234,183,dist_avg_inv,relative-distance-dominance,0.1964285671710968,iscas85,c3540
3484,0.8039568345323741,0.5800359712230215,0.0170863309352518,True,0.4752010048923714,0.5247989951076286,0.1960431654676259,0.31252173645447434,0.8013480868045201,315,dist_avg_inv,relative-distance-dominance,0.1428571492433548,iscas85,c3540
3487,0.8039568345323741,0.5800359712230215,0.0170863309352518,True,0.4752010048923714,0.5247989951076286,0.1960431654676259,0.31252173645447434,0.8013480868045201,316,dist_avg_inv,relative-distance-dominance,0.1428571492433548,iscas85,c3540
3490,0.05275779376498801,0.33213429256594723,0.19484412470023982,True,0.4752010048923714,0.5247989951076286,0.947242206235012,0.2668938668343207,0.037085080218432154,1598,dist_avg_inv,relative-distance-dominance,0.025974025949835777,iscas85,c3540
3493,0.34922062350119903,0.46822541966426856,0.13788968824940048,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.3112495481440668,0.34050193349498104,1143,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3496,0.05275779376498801,0.33752997601918466,0.20443645083932854,True,0.4752010048923714,0.5247989951076286,0.947242206235012,0.27428379910904893,0.03758193669362385,1599,dist_avg_inv,relative-distance-dominance,0.025974025949835777,iscas85,c3540
3499,0.34922062350119903,0.4706235011990408,0.13309352517985612,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.3102289174134262,0.3404547889034647,1144,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3502,0.05275779376498801,0.34292565947242204,0.19244604316546762,True,0.4752010048923714,0.5247989951076286,0.947242206235012,0.2714175945875388,0.03738922961285586,1600,dist_avg_inv,relative-distance-dominance,0.025974025949835777,iscas85,c3540
3505,0.34922062350119903,0.4802158273381295,0.12709832134292565,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.3124140336441206,0.3405557229719962,1145,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3508,0.05275779376498801,0.34172661870503596,0.19304556354916066,True,0.4752010048923714,0.5247989951076286,0.947242206235012,0.2710732318865059,0.037366076648598284,1601,dist_avg_inv,relative-distance-dominance,0.025974025949835777,iscas85,c3540
3511,0.34922062350119903,0.47781774580335734,0.13249400479616308,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.31371955706354565,0.3406160272196306,1146,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
3514,0.704736211031175,0.6390887290167866,0.050359712230215826,True,0.4752010048923714,0.5247989951076286,0.295263788968825,0.3593241086305104,0.7017879948919107,494,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c3540
