node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,suite,circuit
5160,0.2259323503902862,0.46747614917606245,0.5450997398091935,True,0.4768403623154346,0.5231596376845654,0.7740676496097139,0.5044902102577896,0.22607324718856375,1789,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c5315
5161,0.2259323503902862,0.44449262792714656,0.546400693842151,True,0.4768403623154346,0.5231596376845654,0.7740676496097139,0.4930865070009225,0.22571541421746566,1790,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c5315
5162,0.20121422376409367,0.3469210754553339,0.5611448395490026,True,0.4768403623154346,0.5231596376845654,0.7987857762359063,0.4490716127423351,0.19956512838122714,1843,dist_avg_inv,relative-distance-dominance,0.05303030461072922,iscas85,c5315
5163,0.4670424978317433,0.39939288811795315,0.34388551604509976,True,0.4768403623154346,0.5231596376845654,0.5329575021682567,0.3729247327075561,0.46429707563263967,1239,dist_avg_inv,relative-distance-dominance,0.1319444477558136,iscas85,c5315
5164,0.4670424978317433,0.3976582827406765,0.3417172593235039,True,0.4768403623154346,0.5231596376845654,0.5329575021682567,0.3709833448661357,0.46425513254339446,1240,dist_avg_inv,relative-distance-dominance,0.1319444477558136,iscas85,c5315
5165,0.7959670424978318,0.9483954900260191,0.07372072853425846,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.5313152598481216,0.7962260497197697,478,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
5166,0.4670424978317433,0.18039895923677363,0.20186470078057242,True,0.4768403623154346,0.5231596376845654,0.5329575021682567,0.19063469121188814,0.46035875516115093,1241,dist_avg_inv,relative-distance-dominance,0.1319444477558136,iscas85,c5315
5169,0.38356461405030357,0.14960971379011276,0.2545533391153513,True,0.4768403623154346,0.5231596376845654,0.6164353859496965,0.1996510701128947,0.37605929464707355,1436,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c5315
5172,0.043148308759757156,0.042497831743278404,0.4787510841283608,True,0.4768403623154346,0.5231596376845654,0.9568516912402428,0.25052099067186784,0.03347145520142674,2196,dist_avg_inv,relative-distance-dominance,0.01315789483487606,iscas85,c5315
5173,0.043148308759757156,0.08889852558542931,0.5377276669557676,True,0.4768403623154346,0.5231596376845654,0.9568516912402428,0.3029183759741868,0.03550385795056167,2197,dist_avg_inv,relative-distance-dominance,0.01315789483487606,iscas85,c5315
5176,0.008456201214223764,0.16001734605377277,0.37944492627927146,True,0.4768403623154346,0.5231596376845654,0.9915437987857763,0.26464927291049867,0.0,2284,dist_avg_inv,relative-distance-dominance,0.0036231884732842445,iscas85,c5315
5177,0.0039028620988725065,0.21292281006071118,0.6808326105810928,True,0.4768403623154346,0.5231596376845654,0.9960971379011275,0.43604108887179266,0.0013202553421940537,2293,dist_avg_inv,relative-distance-dominance,0.0017361111240461469,iscas85,c5315
5180,0.5704683434518647,0.4319167389418907,0.023850823937554208,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.23733444018264357,0.5658947891607955,1052,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
5183,0.4670424978317433,0.19037294015611447,0.024718126626192542,True,0.4768403623154346,0.5231596376845654,0.5329575021682567,0.11138203885321074,0.4586465258992394,1242,dist_avg_inv,relative-distance-dominance,0.1319444477558136,iscas85,c5315
5186,0.38356461405030357,0.16695576756287944,0.04640069384215091,True,0.4768403623154346,0.5231596376845654,0.6164353859496965,0.10947024253092333,0.3738057959736982,1437,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c5315
5189,0.38356461405030357,0.17649609713790113,0.08673026886383348,True,0.4768403623154346,0.5231596376845654,0.6164353859496965,0.13369212706014963,0.3744110685811562,1438,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c5315
5192,0.31027753686036424,0.15004336513443192,0.15394622723330442,True,0.4768403623154346,0.5231596376845654,0.6897224631396357,0.15190440731172544,0.30054494695322187,1591,dist_avg_inv,relative-distance-dominance,0.0885416641831398,iscas85,c5315
5195,0.38356461405030357,0.14570685169124023,0.25585429314830876,True,0.4768403623154346,0.5231596376845654,0.6164353859496965,0.19822959758374692,0.37602377394334346,1439,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c5315
5198,0.043148308759757156,0.03816131830008673,0.47918473547268,True,0.4768403623154346,0.5231596376845654,0.9568516912402428,0.24845908433425715,0.03339147746809444,2198,dist_avg_inv,relative-distance-dominance,0.01315789483487606,iscas85,c5315
5199,0.20121422376409367,0.16825672159583693,0.20815264527320035,True,0.4768403623154346,0.5231596376845654,0.7987857762359063,0.18728070829705984,0.19108816307673124,1844,dist_avg_inv,relative-distance-dominance,0.05303030461072922,iscas85,c5315
5202,0.25867302688638333,0.2007805724197745,0.30095403295750217,True,0.4768403623154346,0.5231596376845654,0.7413269731136167,0.24854732163697546,0.2511165110426906,1706,dist_avg_inv,relative-distance-dominance,0.07407407462596893,iscas85,c5315
5205,0.043148308759757156,0.08456201214223764,0.5398959236773634,True,0.4768403623154346,0.5231596376845654,0.9568516912402428,0.30168359949315104,0.03545596313481572,2199,dist_avg_inv,relative-distance-dominance,0.01315789483487606,iscas85,c5315
5208,0.20121422376409367,0.1673894189071986,0.20945359930615784,True,0.4768403623154346,0.5231596376845654,0.7987857762359063,0.18744731792914013,0.1910935580085129,1845,dist_avg_inv,relative-distance-dominance,0.05303030461072922,iscas85,c5315
5211,0.25867302688638333,0.19340849956634865,0.30225498699045966,True,0.4768403623154346,0.5231596376845654,0.7413269731136167,0.24531089806642414,0.25101925184407325,1707,dist_avg_inv,relative-distance-dominance,0.07407407462596893,iscas85,c5315
5214,0.06830008673026887,0.29444926279271466,0.40503035559410233,True,0.4768403623154346,0.5231596376845654,0.9316999132697311,0.347178791149365,0.06252823435194249,2136,dist_avg_inv,relative-distance-dominance,0.019607843831181526,iscas85,c5315
5217,0.0039028620988725065,0.20685169124024286,0.6704249783174328,True,0.4768403623154346,0.5231596376845654,0.9960971379011275,0.4279021454098871,0.0009916116863505895,2294,dist_avg_inv,relative-distance-dominance,0.0017361111240461469,iscas85,c5315
5220,0.05572419774501301,0.2844752818733738,0.4336513443191674,True,0.4768403623154346,0.5231596376845654,0.944275802254987,0.3556084495388159,0.05019711241178235,2166,dist_avg_inv,relative-distance-dominance,0.016203703358769417,iscas85,c5315
5223,0.31027753686036424,0.06287944492627927,0.3482220294882914,True,0.4768403623154346,0.5231596376845654,0.6897224631396357,0.19894230633285168,0.30186010460210416,1592,dist_avg_inv,relative-distance-dominance,0.0885416641831398,iscas85,c5315
5224,0.31027753686036424,0.055941023417172595,0.3534258456201214,True,0.4768403623154346,0.5231596376845654,0.6897224631396357,0.19779379381976933,0.301827992729596,1593,dist_avg_inv,relative-distance-dominance,0.0885416641831398,iscas85,c5315
5225,0.31027753686036424,0.09150043365134432,0.20424978317432785,True,0.4768403623154346,0.5231596376845654,0.6897224631396357,0.14526387432871335,0.3003592807579409,1594,dist_avg_inv,relative-distance-dominance,0.0885416641831398,iscas85,c5315
5226,0.31027753686036424,0.08542931483087597,0.2606244579358196,True,0.4768403623154346,0.5231596376845654,0.6897224631396357,0.16896943034494172,0.30102207701297234,1595,dist_avg_inv,relative-distance-dominance,0.0885416641831398,iscas85,c5315
5227,0.31027753686036424,0.15394622723330442,0.35039028620988727,True,0.4768403623154346,0.5231596376845654,0.6897224631396357,0.24761868349041277,0.30322107333308196,1596,dist_avg_inv,relative-distance-dominance,0.0885416641831398,iscas85,c5315
5228,0.31027753686036424,0.1582827406764961,0.3391153512575889,True,0.4768403623154346,0.5231596376845654,0.6897224631396357,0.24451102822443027,0.30313418474583215,1597,dist_avg_inv,relative-distance-dominance,0.0885416641831398,iscas85,c5315
5229,0.31027753686036424,0.11925411968777103,0.38161318300086733,True,0.4768403623154346,0.5231596376845654,0.6897224631396357,0.24435751049472593,0.30312989246193633,1598,dist_avg_inv,relative-distance-dominance,0.0885416641831398,iscas85,c5315
5230,0.31027753686036424,0.13009540329575023,0.3746747614917606,True,0.4768403623154346,0.5231596376845654,0.6897224631396357,0.24672071307281224,0.3031959665003417,1599,dist_avg_inv,relative-distance-dominance,0.0885416641831398,iscas85,c5315
5232,0.25867302688638333,0.30095403295750217,0.5689505637467476,True,0.4768403623154346,0.5231596376845654,0.7413269731136167,0.4287455957983255,0.25653172921642775,1708,dist_avg_inv,relative-distance-dominance,0.07407407462596893,iscas85,c5315
5233,0.25867302688638333,0.29791847354726797,0.5698178664353859,True,0.4768403623154346,0.5231596376845654,0.7413269731136167,0.4275710785653848,0.2564964332786903,1709,dist_avg_inv,relative-distance-dominance,0.07407407462596893,iscas85,c5315
5234,0.25867302688638333,0.29575021682567215,0.5650477016478751,True,0.4768403623154346,0.5231596376845654,0.7413269731136167,0.42416212705892664,0.2563939893666325,1710,dist_avg_inv,relative-distance-dominance,0.07407407462596893,iscas85,c5315
5235,0.25867302688638333,0.2940156114483955,0.5654813529921943,True,0.4768403623154346,0.5231596376845654,0.7413269731136167,0.42346143400236863,0.2563729325291475,1711,dist_avg_inv,relative-distance-dominance,0.07407407462596893,iscas85,c5315
5236,0.31027753686036424,0.47528187337380745,0.608846487424111,True,0.4768403623154346,0.5231596376845654,0.6897224631396357,0.5389708723300753,0.3113671442173062,1600,dist_avg_inv,relative-distance-dominance,0.0885416641831398,iscas85,c5315
5239,0.5704683434518647,0.471379011274935,0.16869037294015612,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.3270448513026135,0.5674568342039927,1053,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
5240,0.9735472679965308,0.8209019947961839,0.7450130095403296,True,0.4768403623154346,0.5231596376845654,0.026452732003469204,0.7847150635710316,0.9738525748170209,44,dist_avg_inv,relative-distance-dominance,1.0,iscas85,c5315
5241,0.9030789245446661,0.4449262792714657,0.5823937554206418,True,0.4768403623154346,0.5231596376845654,0.0969210754553339,0.5104763204050272,0.903120085223249,200,dist_avg_inv,relative-distance-dominance,0.4791666567325592,iscas85,c5315
5242,0.6825672159583694,0.6339982653946227,0.07155247181266262,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.3658014094002087,0.6808403633852854,738,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
5243,0.6825672159583694,0.6591500433651344,0.13660017346053774,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.4099771740719433,0.6814088122233126,739,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
5244,0.6825672159583694,0.6608846487424112,0.14440589765828274,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.4146067339472322,0.6814683848860892,740,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
5245,0.6825672159583694,0.6331309627059843,0.09757155247181266,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.37775461948848144,0.6809941759663661,741,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
5246,0.6825672159583694,0.7784041630529055,0.07675628794449263,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.4438301360683551,0.681844428381938,742,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
5247,0.6825672159583694,0.8044232437120555,0.0997398091934085,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.46840173947849906,0.6821606130481402,743,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
5248,0.6825672159583694,0.8152645273200347,0.09453599306157849,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.4715920719131603,0.6822016658919083,744,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
5249,0.6825672159583694,0.8139635732870771,0.08586296617519515,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.4667758159897594,0.6821396908451005,745,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
5250,0.6825672159583694,0.7974848222029488,0.05941023417172593,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.44554106823032535,0.6818664444671522,746,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
5252,0.6825672159583694,0.704683434518647,0.06938421509106678,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.40174712454808686,0.6813029088592507,747,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
5253,0.6825672159583694,0.730702515177797,0.1396357328707719,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.4488580165498971,0.681909126590078,748,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
5254,0.6825672159583694,0.7246313963573288,0.15264527320034693,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.4518853261517527,0.6819480816741226,749,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
5255,0.6825672159583694,0.8599306157849089,0.1647875108412836,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.5284583257625144,0.682933414536529,750,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
5256,0.6825672159583694,0.8690372940156115,0.5060711188204683,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.6959603715273119,0.6850888122753055,751,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
5257,0.6825672159583694,0.8699045967042498,0.6587163920208152,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.7692015366662547,0.6860312714614308,752,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
5258,0.6825672159583694,0.8651344319167389,0.5,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.6910235971077208,0.6850252864098616,753,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
5259,0.6825672159583694,0.6947094535993061,0.11188204683434519,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.41679382179013696,0.6814965280897711,754,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
5260,0.6825672159583694,0.8577623590633131,0.16435385949696443,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.5271171988974935,0.6829161570648421,755,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
5261,0.6825672159583694,0.6595836947094535,0.14830875975715524,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.4157871694839994,0.6814835745995944,756,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
5262,0.6825672159583694,0.6300954032957502,0.10017346053772767,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.3774072321121158,0.6809897058241534,757,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
5263,0.6825672159583694,0.7805724197745013,0.0784908933217693,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.4457916103258072,0.6818696684150366,758,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
5264,0.7959670424978318,0.9813529921942759,0.6895056374674762,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.8421883938255476,0.7987972685823029,479,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
5274,0.6825672159583694,0.8196010407632264,0.09800520381613183,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.4755150204280646,0.6822521459581055,759,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
5275,0.6825672159583694,0.8200346921075455,0.08889852558542931,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.4713994575612217,0.6821991873518002,760,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
5282,0.6825672159583694,0.715091066782307,0.15741543798785776,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.44916881789347407,0.6819131259472804,761,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
5283,0.6825672159583694,0.8586296617519514,0.15047701647875109,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.5209538978052451,0.6828368483902706,762,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
5284,0.7959670424978318,0.9848222029488292,0.9978317432784042,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.9910256768731409,0.8000282956084209,480,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
5298,0.6825672159583694,0.867736339982654,0.5893321769297485,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.7349819980023812,0.6855909382349242,763,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
5299,0.6825672159583694,0.8620988725065047,0.45099739809193407,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.6660690964982515,0.6847041746649849,764,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
5300,0.6825672159583694,0.691673894189072,0.11535125758889853,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.4168599993420587,0.6814973796551661,765,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
5303,0.31027753686036424,0.5056374674761491,0.3603642671292281,True,0.4768403623154346,0.5231596376845654,0.6897224631396357,0.4363653419880006,0.30849834159526746,1601,dist_avg_inv,relative-distance-dominance,0.0885416641831398,iscas85,c5315
5304,0.31027753686036424,0.5459670424978318,0.3512575888985256,True,0.4768403623154346,0.5231596376845654,0.6897224631396357,0.45312171609729834,0.30896684197551355,1602,dist_avg_inv,relative-distance-dominance,0.0885416641831398,iscas85,c5315
5305,0.31027753686036424,0.4479618386816999,0.388551604509974,True,0.4768403623154346,0.5231596376845654,0.6897224631396357,0.41963264109400933,0.3080305031070453,1603,dist_avg_inv,relative-distance-dominance,0.0885416641831398,iscas85,c5315
5306,0.25867302688638333,0.4202081526452732,0.4835212489158716,True,0.4768403623154346,0.5231596376845654,0.7413269731136167,0.45039839241025736,0.2571824270006927,1712,dist_avg_inv,relative-distance-dominance,0.07407407462596893,iscas85,c5315
5307,0.31027753686036424,0.35732870771899394,0.4635732870771899,True,0.4768403623154346,0.5231596376845654,0.6897224631396357,0.40799041143420706,0.3077049918128385,1604,dist_avg_inv,relative-distance-dominance,0.0885416641831398,iscas85,c5315
5308,0.31027753686036424,0.3183000867302689,0.47007805724197743,True,0.4768403623154346,0.5231596376845654,0.6897224631396357,0.39067394918057335,0.3072208316301267,1605,dist_avg_inv,relative-distance-dominance,0.0885416641831398,iscas85,c5315
5309,0.31027753686036424,0.2697311361665221,0.46444058976582825,True,0.4768403623154346,0.5231596376845654,0.6897224631396357,0.36257646256705556,0.30643523905045944,1606,dist_avg_inv,relative-distance-dominance,0.0885416641831398,iscas85,c5315
5310,0.31027753686036424,0.26929748482220295,0.46487424111014747,True,0.4768403623154346,0.5231596376845654,0.6897224631396357,0.3625563761510239,0.30643467744366504,1607,dist_avg_inv,relative-distance-dominance,0.0885416641831398,iscas85,c5315
5311,0.25867302688638333,0.3070251517779705,0.5078057241977451,True,0.4768403623154346,0.5231596376845654,0.7413269731136167,0.40276543267651616,0.255750987823933,1713,dist_avg_inv,relative-distance-dominance,0.07407407462596893,iscas85,c5315
5312,0.6825672159583694,0.31222896790980054,0.16001734605377277,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.23964832299535233,0.6792170394674479,766,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
5315,0.25867302688638333,0.5884648742411102,0.7627927146574154,True,0.4768403623154346,0.5231596376845654,0.7413269731136167,0.6715914248268884,0.2638295968175026,1714,dist_avg_inv,relative-distance-dominance,0.07407407462596893,iscas85,c5315
5319,0.2259323503902862,0.5034692107545533,0.733304423243712,True,0.4768403623154346,0.5231596376845654,0.7740676496097139,0.6130639167507286,0.22948014502713246,1791,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c5315
5324,0.25867302688638333,0.6209887250650477,0.7033824804856895,True,0.4768403623154346,0.5231596376845654,0.7413269731136167,0.6602773932523558,0.26348959384197035,1715,dist_avg_inv,relative-distance-dominance,0.07407407462596893,iscas85,c5315
5328,0.2259323503902862,0.5195143104943626,0.6396357328707719,True,0.4768403623154346,0.5231596376845654,0.7740676496097139,0.576793053062175,0.22834201378804106,1792,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c5315
5331,0.5704683434518647,0.5589765828274068,0.2844752818733738,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.42808328302442755,0.5692161236718831,1054,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
5332,0.5704683434518647,0.546400693842151,0.2580225498699046,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.4088903551865724,0.5688819348367269,1055,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
5346,0.5704683434518647,0.7892454466608847,0.09236773633998266,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.4569460267819153,0.5697186841356754,1056,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
5363,0.38356461405030357,0.2723330442324371,0.4137033824804857,True,0.4768403623154346,0.5231596376845654,0.6164353859496965,0.33974412754329214,0.3795600334130994,1440,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c5315
5364,0.38356461405030357,0.2623590633130963,0.41543798785776237,True,0.4768403623154346,0.5231596376845654,0.6164353859496965,0.3353532731558319,0.3794503118148126,1441,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c5315
5365,0.38356461405030357,0.32784041630529054,0.3104943625325238,True,0.4768403623154346,0.5231596376845654,0.6164353859496965,0.31956911773954144,0.37905588681068814,1442,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c5315
5366,0.38356461405030357,0.3681699913269731,0.28924544666088464,True,0.4768403623154346,0.5231596376845654,0.6164353859496965,0.3305355828528148,0.37932992415595335,1443,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c5315
5367,0.38356461405030357,0.5242844752818734,0.3985255854293148,True,0.4768403623154346,0.5231596376845654,0.6164353859496965,0.46431756068019253,0.38267295745514873,1444,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c5315
5368,0.38356461405030357,0.5017346053772767,0.4111014744145707,True,0.4768403623154346,0.5231596376845654,0.6164353859496965,0.4585170703712377,0.38252801093417926,1445,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c5315
5369,0.38356461405030357,0.44882914137033825,0.42888117953165655,True,0.4768403623154346,0.5231596376845654,0.6164353859496965,0.43931714801972677,0.3820482304674419,1446,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c5315
5370,0.38356461405030357,0.42107545533391155,0.43538594969644406,True,0.4768403623154346,0.5231596376845654,0.6164353859496965,0.4278992766506545,0.3817629130815531,1447,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c5315
5371,0.6825672159583694,0.7337380745880312,0.39462272333044235,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.5720341876276367,0.6834941438918063,767,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
5374,0.2259323503902862,0.24848222029488293,0.1131830008673027,True,0.4768403623154346,0.5231596376845654,0.7740676496097139,0.18396609148204007,0.21601562861092724,1793,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c5315
5377,0.31027753686036424,0.49956634865568084,0.7523850823937555,True,0.4768403623154346,0.5231596376845654,0.6897224631396357,0.6201205252514738,0.31363605054528204,1608,dist_avg_inv,relative-distance-dominance,0.0885416641831398,iscas85,c5315
5382,0.31027753686036424,0.49653078924544664,0.7389418907198613,True,0.4768403623154346,0.5231596376845654,0.6897224631396357,0.6121221867017901,0.31341242074163705,1609,dist_avg_inv,relative-distance-dominance,0.0885416641831398,iscas85,c5315
5385,0.6825672159583694,0.7077189939288812,0.25715524718126626,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.4928720136835487,0.6824754938213748,768,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
5388,0.9735472679965308,0.8269731136166523,0.761925411968777,True,0.4768403623154346,0.5231596376845654,0.026452732003469204,0.7959557439950932,0.9738646284693897,45,dist_avg_inv,relative-distance-dominance,1.0,iscas85,c5315
5389,0.7959670424978318,0.8777103209019947,0.22679965307892455,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.5673298422222605,0.7965239248443965,481,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
5396,0.7959670424978318,0.8980919340849957,0.6339982653946227,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.7721614134214658,0.7982180783171374,482,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
5407,0.7959670424978318,0.8972246313963573,0.6695576756287944,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.7886638377209005,0.7983545691875236,483,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
5418,0.7959670424978318,0.8716392020815265,0.2697311361665221,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.5846251418500332,0.7966669735539043,484,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
5424,0.7959670424978318,0.9796183868169991,0.46617519514310496,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.7347879492708262,0.7979089639374133,485,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
5431,0.7959670424978318,0.9822202948829142,0.7077189939288812,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.8513269950799349,0.7988728535761614,486,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
5441,0.7959670424978318,0.9835212489158717,0.7341717259323504,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.8646213320332286,0.7989828104884936,487,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
5452,0.7959670424978318,0.9826539462272333,0.6847354726799653,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.8405943933604928,0.7987840846702351,488,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
5462,0.7959670424978318,0.9791847354726799,0.33564614050303554,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.672319558683389,0.797392290456706,489,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
5469,0.38356461405030357,0.07502168256721596,0.19861231569817867,True,0.4768403623154346,0.5231596376845654,0.6164353859496965,0.13395468484817818,0.37441762955029867,1448,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c5315
5470,0.7959670424978318,0.9449262792714658,0.22810060711188204,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.6031148660418849,0.7968199012996919,490,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
5477,0.7959670424978318,0.9618386816999133,0.6491760624457936,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.8127485250522861,0.7985537726425548,491,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
5488,0.7959670424978318,0.9575021682567216,0.6383347788378144,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.8053102746469385,0.7984922511804015,492,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
5498,0.7959670424978318,0.9856895056374675,0.95836947094536,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.9726622103964127,0.7998764121349847,493,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
5506,0.7959670424978318,0.9878577623590633,0.9986990459670425,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.9930273239626566,0.8000448511488977,494,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
5520,0.7959670424978318,0.9882914137033825,1.0,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.9938745402352631,0.8000518584397268,495,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
