node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,suite,circuit
2027,0.051759834368530024,0.006625258799171843,0.644927536231884,True,0.48189128151814054,0.5181087184818596,0.94824016563147,0.3142175612671692,0.046770277540157376,1557,mass_balance,relative-distance-regular-array,0.5497068944900342,iscas85,c6288
2028,0.051759834368530024,0.02443064182194617,0.638095238095238,True,0.48189128151814054,0.5181087184818596,0.94824016563147,0.3201502605423951,0.04692961197661589,1556,mass_balance,relative-distance-regular-array,0.5497068944900342,iscas85,c6288
2029,0.051759834368530024,0.007039337474120083,0.6438923395445134,True,0.48189128151814054,0.5181087184818596,0.94824016563147,0.31393324678049694,0.04676264170924646,1555,mass_balance,relative-distance-regular-array,0.5497068944900342,iscas85,c6288
2030,0.06977225672877847,0.40538302277432714,0.6865424430641822,True,0.48189128151814054,0.5181087184818596,0.9302277432712215,0.5408712961287029,0.07084908553526556,344,mass_balance,relative-distance-regular-array,0.9665035692522365,iscas85,c6288
2033,0.12877846790890268,0.3432712215320911,0.7900621118012422,True,0.48189128151814054,0.5181087184818596,0.8712215320910973,0.5585758562145233,0.13022386179218298,1034,mass_balance,relative-distance-regular-array,0.9429521969160966,iscas85,c6288
2037,0.9426501035196687,0.8757763975155279,0.9250517598343685,True,0.48189128151814054,0.5181087184818596,0.057349896480331286,0.8995217650106249,0.9432990547327395,1071,mass_balance,relative-distance-regular-array,0.9251308122285669,iscas85,c6288
2040,0.805175983436853,0.8182194616977225,0.14202898550724638,True,0.48189128151814054,0.5181087184818596,0.19482401656314696,0.4923691665759324,0.8051338765209813,759,mass_balance,relative-distance-regular-array,0.9664341612211009,iscas85,c6288
2043,0.6412008281573499,0.7598343685300207,0.38095238095238093,True,0.48189128151814054,0.5181087184818596,0.3587991718426501,0.5772544419920917,0.6419859080574999,657,mass_balance,relative-distance-regular-array,0.9665034530976363,iscas85,c6288
2046,0.4937888198757764,0.6993788819875777,0.5267080745341615,True,0.48189128151814054,0.5181087184818596,0.5062111801242236,0.616170325303079,0.49545440143881936,555,mass_balance,relative-distance-regular-array,0.9665035690578522,iscas85,c6288
2049,0.3629399585921325,0.6173913043478261,0.5884057971014492,True,0.48189128151814054,0.5181087184818596,0.6370600414078675,0.6034234411154162,0.3648060732136149,466,mass_balance,relative-distance-regular-array,0.9665035692519109,iscas85,c6288
2052,0.24865424430641822,0.5374741200828157,0.6331262939958592,True,0.48189128151814054,0.5181087184818596,0.7513457556935818,0.5835680687497684,0.2504326022118587,405,mass_balance,relative-distance-regular-array,0.9665035692522355,iscas85,c6288
2055,0.15093167701863355,0.47329192546583854,0.6633540372670808,True,0.48189128151814054,0.5181087184818596,0.8490683229813665,0.5648812000897833,0.15249194960990575,343,mass_balance,relative-distance-regular-array,0.9665035692522365,iscas85,c6288
2058,0.06977225672877847,0.4134575569358178,0.6788819875776397,True,0.48189128151814054,0.5181087184818596,0.9302277432712215,0.5413632759640282,0.07086204764092575,342,mass_balance,relative-distance-regular-array,0.9665035692522365,iscas85,c6288
2061,0.06977225672877847,0.4134575569358178,0.6788819875776397,True,0.48189128151814054,0.5181087184818596,0.9302277432712215,0.5413632759640282,0.07086204764092575,341,mass_balance,relative-distance-regular-array,0.9665035692522365,iscas85,c6288
2064,0.06977225672877847,0.4134575569358178,0.6788819875776397,True,0.48189128151814054,0.5181087184818596,0.9302277432712215,0.5413632759640282,0.07086204764092575,340,mass_balance,relative-distance-regular-array,0.9665035692522365,iscas85,c6288
2067,0.06977225672877847,0.4134575569358178,0.6788819875776397,True,0.48189128151814054,0.5181087184818596,0.9302277432712215,0.5413632759640282,0.07086204764092575,339,mass_balance,relative-distance-regular-array,0.9665035692522365,iscas85,c6288
2070,0.06977225672877847,0.41490683229813663,0.6778467908902691,True,0.48189128151814054,0.5181087184818596,0.9302277432712215,0.5416153059064261,0.0708686878292187,338,mass_balance,relative-distance-regular-array,0.9665035692522365,iscas85,c6288
2073,0.06977225672877847,0.4153209109730849,0.6774327122153209,True,0.48189128151814054,0.5181087184818596,0.9302277432712215,0.5416303027747342,0.07086908294905415,337,mass_balance,relative-distance-regular-array,0.9665035692522365,iscas85,c6288
2076,0.08840579710144927,0.4033126293995859,0.6525879917184265,True,0.48189128151814054,0.5181087184818596,0.9115942028985508,0.5234362531983108,0.08901089926072124,1008,mass_balance,relative-distance-regular-array,0.9448338175864912,iscas85,c6288
2080,0.08840579710144927,0.05921325051759834,0.441407867494824,True,0.48189128151814054,0.5181087184818596,0.9115942028985508,0.2433895042820885,0.0817803538730944,1554,mass_balance,relative-distance-regular-array,0.5497068944900342,iscas85,c6288
2081,0.08840579710144927,0.06625258799171843,0.4662525879917184,True,0.48189128151814054,0.5181087184818596,0.9115942028985508,0.25900910059897464,0.08218363725539655,1553,mass_balance,relative-distance-regular-array,0.5497068944900342,iscas85,c6288
2082,0.15093167701863355,0.17971014492753623,0.7677018633540372,True,0.48189128151814054,0.5181087184818596,0.8490683229813665,0.46305822764213644,0.15004329587273568,336,mass_balance,relative-distance-regular-array,0.9665035692522365,iscas85,c6288
2085,0.9426501035196687,0.9089026915113871,0.9503105590062112,True,0.48189128151814054,0.5181087184818596,0.057349896480331286,0.9288567818434014,0.9433467041887299,1136,mass_balance,relative-distance-regular-array,0.8946659366789805,iscas85,c6288
2089,0.805175983436853,0.8331262939958592,0.07743271221532091,True,0.48189128151814054,0.5181087184818596,0.19482401656314696,0.468964145436602,0.8050047276847635,1007,mass_balance,relative-distance-regular-array,0.9448358799422891,iscas85,c6288
2093,0.6412008281573499,0.772256728778468,0.253416149068323,True,0.48189128151814054,0.5181087184818596,0.3587991718426501,0.5222319769183313,0.6414267553373167,1006,mass_balance,relative-distance-regular-array,0.9448358799422891,iscas85,c6288
2097,0.4937888198757764,0.6923395445134576,0.40165631469979296,True,0.48189128151814054,0.5181087184818596,0.5062111801242236,0.5522618303827187,0.4945381191560292,1005,mass_balance,relative-distance-regular-array,0.9448358799422891,iscas85,c6288
2101,0.3629399585921325,0.6107660455486542,0.4915113871635611,True,0.48189128151814054,0.5181087184818596,0.6370600414078675,0.5532982653924536,0.3639016426289024,1004,mass_balance,relative-distance-regular-array,0.9448358799422891,iscas85,c6288
2105,0.24865424430641822,0.529192546583851,0.553623188405797,True,0.48189128151814054,0.5181087184818596,0.7513457556935818,0.5409654598797393,0.24952600370587594,1003,mass_balance,relative-distance-regular-array,0.9448358799422891,iscas85,c6288
2109,0.15093167701863355,0.45714285714285713,0.587991718426501,True,0.48189128151814054,0.5181087184818596,0.8490683229813665,0.5201977825920218,0.1514173962491533,1002,mass_balance,relative-distance-regular-array,0.9448358799422891,iscas85,c6288
2113,0.08840579710144927,0.41884057971014493,0.6167701863354037,True,0.48189128151814054,0.5181087184818596,0.9115942028985508,0.5142211314971723,0.08877297342880051,1001,mass_balance,relative-distance-regular-array,0.9448358799422891,iscas85,c6288
2117,0.08840579710144927,0.41884057971014493,0.6167701863354037,True,0.48189128151814054,0.5181087184818596,0.9115942028985508,0.5142211314971723,0.08877297342880051,1000,mass_balance,relative-distance-regular-array,0.9448358799422891,iscas85,c6288
2121,0.08840579710144927,0.41884057971014493,0.6167701863354037,True,0.48189128151814054,0.5181087184818596,0.9115942028985508,0.5142211314971723,0.08877297342880051,999,mass_balance,relative-distance-regular-array,0.9448358799422891,iscas85,c6288
2125,0.08840579710144927,0.41884057971014493,0.6167701863354037,True,0.48189128151814054,0.5181087184818596,0.9115942028985508,0.5142211314971723,0.08877297342880051,998,mass_balance,relative-distance-regular-array,0.9448358799422891,iscas85,c6288
2129,0.08840579710144927,0.41987577639751555,0.6178053830227743,True,0.48189128151814054,0.5181087184818596,0.9115942028985508,0.515256328184543,0.0887997012400039,997,mass_balance,relative-distance-regular-array,0.9448358799422891,iscas85,c6288
2133,0.08840579710144927,0.42028985507246375,0.6190476190476191,True,0.48189128151814054,0.5181087184818596,0.9115942028985508,0.5160694886661314,0.08882069628383964,996,mass_balance,relative-distance-regular-array,0.9448358799422891,iscas85,c6288
2137,0.08840579710144927,0.08612836438923395,0.39544513457556935,True,0.48189128151814054,0.5181087184818596,0.9115942028985508,0.2351854191693793,0.08156853206119705,1552,mass_balance,relative-distance-regular-array,0.5497068944900342,iscas85,c6288
2138,0.08840579710144927,0.06832298136645963,0.2985507246376812,True,0.48189128151814054,0.5181087184818596,0.9115942028985508,0.17926772361245802,0.0801247894101557,1551,mass_balance,relative-distance-regular-array,0.5497068944900342,iscas85,c6288
2139,0.10786749482401656,0.17391304347826086,0.7221532091097308,True,0.48189128151814054,0.5181087184818596,0.8921325051759834,0.43810519947412757,0.10630354614492124,335,mass_balance,relative-distance-regular-array,0.9665035692522365,iscas85,c6288
2142,0.10786749482401656,0.3349896480331263,0.6265010351966873,True,0.48189128151814054,0.5181087184818596,0.8921325051759834,0.4754664439705055,0.10724758455336628,334,mass_balance,relative-distance-regular-array,0.9665035692522365,iscas85,c6288
2145,0.17370600414078674,0.3204968944099379,0.8546583850931677,True,0.48189128151814054,0.5181087184818596,0.8262939958592133,0.5779046596929198,0.1755292154180845,1048,mass_balance,relative-distance-regular-array,0.9419491215123224,iscas85,c6288
2149,0.974120082815735,0.6211180124223602,0.9561076604554866,True,0.48189128151814054,0.5181087184818596,0.025879917184264967,0.7825466032083543,0.9743271884621592,2380,mass_balance,relative-distance-regular-array,0.35281428445510304,iscas85,c6288
2150,0.974120082815735,0.5556935817805383,0.9784679089026915,True,0.48189128151814054,0.5181087184818596,0.025879917184264967,0.7594248440704023,0.9743102402956678,2379,mass_balance,relative-distance-regular-array,0.35281428445510304,iscas85,c6288
2151,0.8768115942028986,0.6629399585921325,0.3130434782608696,True,0.48189128151814054,0.5181087184818596,0.12318840579710144,0.4943278952866134,0.8767918038726537,794,mass_balance,relative-distance-regular-array,0.9647880247938482,iscas85,c6288
2154,0.8432712215320911,0.525879917184265,0.014078674948240166,True,0.48189128151814054,0.5181087184818596,0.1567287784679089,0.27924736068057077,0.8422912947665091,2174,mass_balance,relative-distance-regular-array,0.5493725156532901,iscas85,c6288
2155,0.8432712215320911,0.4082815734989648,0.010351966873706004,True,0.48189128151814054,0.5181087184818596,0.1567287784679089,0.21652276540830936,0.8420128586401865,2173,mass_balance,relative-distance-regular-array,0.5493725156532901,iscas85,c6288
2156,0.720703933747412,0.5151138716356107,0.18467908902691513,True,0.48189128151814054,0.5181087184818596,0.27929606625258796,0.3558802307861383,0.7195638747050231,699,mass_balance,relative-distance-regular-array,0.9665006980061395,iscas85,c6288
2159,0.6805383022774327,0.4041407867494824,0.115527950310559,True,0.48189128151814054,0.5181087184818596,0.3194616977225673,0.26506077713534415,0.6784125468832047,2039,mass_balance,relative-distance-regular-array,0.5497063348943072,iscas85,c6288
2160,0.6805383022774327,0.33830227743271224,0.056314699792960665,True,0.48189128151814054,0.5181087184818596,0.3194616977225673,0.20241492227169625,0.6778457204406947,2038,mass_balance,relative-distance-regular-array,0.5497063348943072,iscas85,c6288
2161,0.5650103519668737,0.44306418219461696,0.39337474120082816,True,0.48189128151814054,0.5181087184818596,0.43498964803312634,0.41911927379620006,0.564013884944975,603,mass_balance,relative-distance-regular-array,0.9665035644472146,iscas85,c6288
2164,0.5289855072463768,0.34285714285714286,0.18881987577639753,True,0.48189128151814054,0.5181087184818596,0.47101449275362317,0.26862792682205044,0.5258988800751668,1920,mass_balance,relative-distance-regular-array,0.5497068935535525,iscas85,c6288
2165,0.5289855072463768,0.2708074534161491,0.12091097308488613,True,0.48189128151814054,0.5181087184818596,0.47101449275362317,0.19857364641425806,0.5249643185163915,1919,mass_balance,relative-distance-regular-array,0.5497068935535525,iscas85,c6288
2166,0.425879917184265,0.35196687370600416,0.5300207039337475,True,0.48189128151814054,0.5181087184818596,0.574120082815735,0.43776946213366486,0.42486799932660096,511,mass_balance,relative-distance-regular-array,0.966503569244195,iscas85,c6288
2169,0.39399585921325053,0.25383022774327124,0.2728778467908903,True,0.48189128151814054,0.5181087184818596,0.6060041407867495,0.26300910929599775,0.3899281845387483,1793,mass_balance,relative-distance-regular-array,0.549706894488467,iscas85,c6288
2170,0.39399585921325053,0.19420289855072465,0.16024844720496895,True,0.48189128151814054,0.5181087184818596,0.6060041407867495,0.17784054447847308,0.38846636457958095,1792,mass_balance,relative-distance-regular-array,0.549706894488467,iscas85,c6288
2171,0.3033126293995859,0.26666666666666666,0.5875776397515527,True,0.48189128151814054,0.5181087184818596,0.6966873706004141,0.42131086673977597,0.3017599146941371,425,mass_balance,relative-distance-regular-array,0.9665035692522232,iscas85,c6288
2174,0.27556935817805384,0.18592132505175984,0.33457556935817806,True,0.48189128151814054,0.5181087184818596,0.7244306418219462,0.2575565093436905,0.27059489401314596,1680,mass_balance,relative-distance-regular-array,0.5497068944900314,iscas85,c6288
2175,0.27556935817805384,0.13291925465838508,0.19668737060041408,True,0.48189128151814054,0.5181087184818596,0.7244306418219462,0.16364855376968682,0.2686680872404087,1679,mass_balance,relative-distance-regular-array,0.5497068944900314,iscas85,c6288
2176,0.19730848861283645,0.20786749482401656,0.631055900621118,True,0.48189128151814054,0.5181087184818596,0.8026915113871635,0.4117982980172007,0.19530325672420284,333,mass_balance,relative-distance-regular-array,0.9665035692522365,iscas85,c6288
2179,0.17370600414078674,0.13457556935817805,0.3652173913043478,True,0.48189128151814054,0.5181087184818596,0.8262939958592133,0.24571985250749662,0.16775505801858187,1550,mass_balance,relative-distance-regular-array,0.5497068944900342,iscas85,c6288
2180,0.17370600414078674,0.09233954451345756,0.23519668737060043,True,0.48189128151814054,0.5181087184818596,0.8262939958592133,0.1611811561589062,0.16577658965534983,1549,mass_balance,relative-distance-regular-array,0.5497068944900342,iscas85,c6288
2181,0.10786749482401656,0.16314699792960663,0.6583850931677019,True,0.48189128151814054,0.5181087184818596,0.8921325051759834,0.4017979183004953,0.10538613912606659,332,mass_balance,relative-distance-regular-array,0.9665035692522365,iscas85,c6288
2184,0.08840579710144927,0.0979296066252588,0.3950310559006211,True,0.48189128151814054,0.5181087184818596,0.9115942028985508,0.24110020475745997,0.08172124629843854,1548,mass_balance,relative-distance-regular-array,0.5497068944900342,iscas85,c6288
2185,0.08840579710144927,0.07122153209109731,0.26335403726708073,True,0.48189128151814054,0.5181087184818596,0.9115942028985508,0.16380851123164275,0.07972564699122375,1547,mass_balance,relative-distance-regular-array,0.5497068944900342,iscas85,c6288
2186,0.10786749482401656,0.16314699792960663,0.6650103519668737,True,0.48189128151814054,0.5181087184818596,0.8921325051759834,0.4049905727536176,0.1054668106472985,331,mass_balance,relative-distance-regular-array,0.9665035692522365,iscas85,c6288
2189,0.08840579710144927,0.0979296066252588,0.39772256728778466,True,0.48189128151814054,0.5181087184818596,0.9115942028985508,0.24239722062904087,0.08175473403634026,1546,mass_balance,relative-distance-regular-array,0.5497068944900342,iscas85,c6288
2190,0.08840579710144927,0.07122153209109731,0.2645962732919255,True,0.48189128151814054,0.5181087184818596,0.9115942028985508,0.16440713394160317,0.07974110287025532,1545,mass_balance,relative-distance-regular-array,0.5497068944900342,iscas85,c6288
2191,0.10786749482401656,0.16314699792960663,0.6660455486542443,True,0.48189128151814054,0.5181087184818596,0.8921325051759834,0.40548942501191787,0.10547941557249099,330,mass_balance,relative-distance-regular-array,0.9665035692522365,iscas85,c6288
2194,0.08840579710144927,0.0979296066252588,0.39772256728778466,True,0.48189128151814054,0.5181087184818596,0.9115942028985508,0.24239722062904087,0.08175473403634026,1544,mass_balance,relative-distance-regular-array,0.5497068944900342,iscas85,c6288
2195,0.08840579710144927,0.07122153209109731,0.2645962732919255,True,0.48189128151814054,0.5181087184818596,0.9115942028985508,0.16440713394160317,0.07974110287025532,1543,mass_balance,relative-distance-regular-array,0.5497068944900342,iscas85,c6288
2196,0.10786749482401656,0.16314699792960663,0.6650103519668737,True,0.48189128151814054,0.5181087184818596,0.8921325051759834,0.4049905727536176,0.1054668106472985,329,mass_balance,relative-distance-regular-array,0.9665035692522365,iscas85,c6288
2199,0.08840579710144927,0.0979296066252588,0.39772256728778466,True,0.48189128151814054,0.5181087184818596,0.9115942028985508,0.24239722062904087,0.08175473403634026,1542,mass_balance,relative-distance-regular-array,0.5497068944900342,iscas85,c6288
2200,0.08840579710144927,0.07122153209109731,0.2645962732919255,True,0.48189128151814054,0.5181087184818596,0.9115942028985508,0.16440713394160317,0.07974110287025532,1541,mass_balance,relative-distance-regular-array,0.5497068944900342,iscas85,c6288
2201,0.10786749482401656,0.16314699792960663,0.6650103519668737,True,0.48189128151814054,0.5181087184818596,0.8921325051759834,0.4049905727536176,0.1054668106472985,328,mass_balance,relative-distance-regular-array,0.9665035692522365,iscas85,c6288
2204,0.08840579710144927,0.09937888198757763,0.39772256728778466,True,0.48189128151814054,0.5181087184818596,0.9115942028985508,0.24314810282973923,0.08177412111315484,1540,mass_balance,relative-distance-regular-array,0.5497068944900342,iscas85,c6288
2205,0.08840579710144927,0.07122153209109731,0.2645962732919255,True,0.48189128151814054,0.5181087184818596,0.9115942028985508,0.16440713394160317,0.07974110287025532,1539,mass_balance,relative-distance-regular-array,0.5497068944900342,iscas85,c6288
2206,0.10786749482401656,0.16438923395445135,0.6660455486542443,True,0.48189128151814054,0.5181087184818596,0.8921325051759834,0.40613303832680214,0.105495678298683,327,mass_balance,relative-distance-regular-array,0.9665035692522365,iscas85,c6288
2209,0.08840579710144927,0.09979296066252588,0.3966873706004141,True,0.48189128151814054,0.5181087184818596,0.9115942028985508,0.242863788343067,0.08176678037876603,1538,mass_balance,relative-distance-regular-array,0.5497068944900342,iscas85,c6288
2210,0.08840579710144927,0.07246376811594203,0.2645962732919255,True,0.48189128151814054,0.5181087184818596,0.9115942028985508,0.16505074725648747,0.07975772036466781,1537,mass_balance,relative-distance-regular-array,0.5497068944900342,iscas85,c6288
2211,0.10786749482401656,0.1648033126293996,0.6749482401656315,True,0.48189128151814054,0.5181087184818596,0.8921325051759834,0.4106377055198133,0.10560950156406906,326,mass_balance,relative-distance-regular-array,0.9665035692522365,iscas85,c6288
2214,0.10786749482401656,0.3801242236024845,0.5979296066252588,True,0.48189128151814054,0.5181087184818596,0.8921325051759834,0.48508273874887875,0.10749056766969672,325,mass_balance,relative-distance-regular-array,0.9665035692522365,iscas85,c6288
2217,0.12877846790890268,0.24347826086956523,0.8236024844720496,True,0.48189128151814054,0.5181087184818596,0.8712215320910973,0.5230350664210828,0.12934687179162277,182,mass_balance,relative-distance-regular-array,0.9967842925497876,iscas85,c6288
2221,0.12877846790890268,0.08571428571428572,0.5797101449275363,True,0.48189128151814054,0.5181087184818596,0.8712215320910973,0.32376658337521397,0.12442980416105812,1536,mass_balance,relative-distance-regular-array,0.5497068944900342,iscas85,c6288
2222,0.12877846790890268,0.0463768115942029,0.5440993788819876,True,0.48189128151814054,0.5181087184818596,0.8712215320910973,0.28622497738501235,0.12350344283792132,1535,mass_balance,relative-distance-regular-array,0.5497068944900342,iscas85,c6288
2223,0.9935817805383023,0.682815734989648,0.9925465838509316,True,0.48189128151814054,0.5181087184818596,0.006418219461697738,0.8320723306731135,0.9936421456793899,2414,mass_balance,relative-distance-regular-array,0.0,iscas85,c6288
2224,0.8768115942028986,0.8716356107660456,0.02318840579710145,True,0.48189128151814054,0.5181087184818596,0.12318840579710144,0.4627762998630767,0.8766817183709329,793,mass_balance,relative-distance-regular-array,0.9647880247938482,iscas85,c6288
2227,0.720703933747412,0.7395445134575569,0.17515527950310558,True,0.48189128151814054,0.5181087184818596,0.27929606625258796,0.46757026223220477,0.7204473983950024,698,mass_balance,relative-distance-regular-array,0.9665006980061395,iscas85,c6288
2230,0.5650103519668737,0.6902691511387163,0.3474120082815735,True,0.48189128151814054,0.5181087184818596,0.43498964803312634,0.5250492831896396,0.5653189642382049,602,mass_balance,relative-distance-regular-array,0.9665035644472146,iscas85,c6288
2233,0.425879917184265,0.6012422360248447,0.45507246376811594,True,0.48189128151814054,0.5181087184818596,0.574120082815735,0.5308042971528351,0.42638081946553236,510,mass_balance,relative-distance-regular-array,0.966503569244195,iscas85,c6288
2236,0.3033126293995859,0.5196687370600414,0.5225672877846791,True,0.48189128151814054,0.5181087184818596,0.6966873706004141,0.5210655233832824,0.30372829985597577,424,mass_balance,relative-distance-regular-array,0.9665035692522232,iscas85,c6288
2239,0.19730848861283645,0.4451345755693582,0.5643892339544514,True,0.48189128151814054,0.5181087184818596,0.8026915113871635,0.5026023557255589,0.19736765217282623,324,mass_balance,relative-distance-regular-array,0.9665035692522365,iscas85,c6288
2242,0.10786749482401656,0.3867494824016563,0.5888198757763975,True,0.48189128151814054,0.5181087184818596,0.8921325051759834,0.4841254432218851,0.10746637886769356,323,mass_balance,relative-distance-regular-array,0.9665035692522365,iscas85,c6288
2245,0.10786749482401656,0.3867494824016563,0.5919254658385094,True,0.48189128151814054,0.5181087184818596,0.8921325051759834,0.48562199999678624,0.10750419364327103,322,mass_balance,relative-distance-regular-array,0.9665035692522365,iscas85,c6288
2248,0.10786749482401656,0.3867494824016563,0.5919254658385094,True,0.48189128151814054,0.5181087184818596,0.8921325051759834,0.48562199999678624,0.10750419364327103,321,mass_balance,relative-distance-regular-array,0.9665035692522365,iscas85,c6288
2251,0.10786749482401656,0.3867494824016563,0.5919254658385094,True,0.48189128151814054,0.5181087184818596,0.8921325051759834,0.48562199999678624,0.10750419364327103,320,mass_balance,relative-distance-regular-array,0.9665035692522365,iscas85,c6288
2254,0.10786749482401656,0.3867494824016563,0.5919254658385094,True,0.48189128151814054,0.5181087184818596,0.8921325051759834,0.48562199999678624,0.10750419364327103,319,mass_balance,relative-distance-regular-array,0.9665035692522365,iscas85,c6288
2257,0.10786749482401656,0.38799171842650104,0.5908902691511387,True,0.48189128151814054,0.5181087184818596,0.8921325051759834,0.4857667610533702,0.10750785144427055,318,mass_balance,relative-distance-regular-array,0.9665035692522365,iscas85,c6288
2260,0.12877846790890268,0.28902691511387163,0.8012422360248447,True,0.48189128151814054,0.5181087184818596,0.8712215320910973,0.5358590125208861,0.12966331024340208,169,mass_balance,relative-distance-regular-array,0.9968482081361536,iscas85,c6288
2264,0.08840579710144927,0.028157349896480333,0.5424430641821946,True,0.48189128151814054,0.5181087184818596,0.9115942028985508,0.2759871518200955,0.08262199467401629,1534,mass_balance,relative-distance-regular-array,0.5497068944900342,iscas85,c6288
2265,0.08840579710144927,0.007867494824016562,0.5594202898550724,True,0.48189128151814054,0.5181087184818596,0.9115942028985508,0.27365597804644437,0.08256180594537703,1533,mass_balance,relative-distance-regular-array,0.5497068944900342,iscas85,c6288
2266,0.15093167701863355,0.3225672877846791,0.5581780538302278,True,0.48189128151814054,0.5181087184818596,0.8490683229813665,0.43610606177383937,0.14939514624508493,317,mass_balance,relative-distance-regular-array,0.9665035692522365,iscas85,c6288
2269,0.8768115942028986,0.8356107660455486,0.09565217391304348,True,0.48189128151814054,0.5181087184818596,0.12318840579710144,0.4790311718124568,0.8767384326419525,208,mass_balance,relative-distance-regular-array,0.9955376310051062,iscas85,c6288
2273,0.720703933747412,0.6836438923395445,0.368944099378882,True,0.48189128151814054,0.5181087184818596,0.27929606625258796,0.5319928058162374,0.7209570127508073,168,mass_balance,relative-distance-regular-array,0.9968482764366475,iscas85,c6288
2277,0.5650103519668737,0.5946169772256729,0.5892339544513457,True,0.48189128151814054,0.5181087184818596,0.43498964803312634,0.592022945482511,0.5661440933999098,167,mass_balance,relative-distance-regular-array,0.9968482764366475,iscas85,c6288
2281,0.425879917184265,0.5018633540372671,0.6815734989648033,True,0.48189128151814054,0.5181087184818596,0.574120082815735,0.5884641060782083,0.4273184136487355,166,mass_balance,relative-distance-regular-array,0.9968482764366475,iscas85,c6288
2285,0.3033126293995859,0.4157349896480331,0.7370600414078675,True,0.48189128151814054,0.5181087184818596,0.6966873706004141,0.5705787306244626,0.304705307503818,165,mass_balance,relative-distance-regular-array,0.9968482764366475,iscas85,c6288
2289,0.19730848861283645,0.34782608695652173,0.7660455486542443,True,0.48189128151814054,0.5181087184818596,0.8026915113871635,0.5493623993098642,0.1984307238415275,164,mass_balance,relative-distance-regular-array,0.9968482764366475,iscas85,c6288
2293,0.12877846790890268,0.29979296066252586,0.7817805383022775,True,0.48189128151814054,0.5181087184818596,0.8712215320910973,0.53205857212717,0.12956953212979277,163,mass_balance,relative-distance-regular-array,0.9968482764366475,iscas85,c6288
2297,0.12877846790890268,0.29979296066252586,0.7873706004140787,True,0.48189128151814054,0.5181087184818596,0.8712215320910973,0.534752374321992,0.12963600329157832,162,mass_balance,relative-distance-regular-array,0.9968482764366475,iscas85,c6288
2301,0.12877846790890268,0.29979296066252586,0.7873706004140787,True,0.48189128151814054,0.5181087184818596,0.8712215320910973,0.534752374321992,0.12963600329157832,161,mass_balance,relative-distance-regular-array,0.9968482764366475,iscas85,c6288
2305,0.12877846790890268,0.29979296066252586,0.7873706004140787,True,0.48189128151814054,0.5181087184818596,0.8712215320910973,0.534752374321992,0.12963600329157832,160,mass_balance,relative-distance-regular-array,0.9968482764366475,iscas85,c6288
2309,0.12877846790890268,0.29979296066252586,0.7873706004140787,True,0.48189128151814054,0.5181087184818596,0.8712215320910973,0.534752374321992,0.12963600329157832,159,mass_balance,relative-distance-regular-array,0.9968482764366475,iscas85,c6288
2313,0.12877846790890268,0.30351966873706004,0.789648033126294,True,0.48189128151814054,0.5181087184818596,0.8712215320910973,0.5377806892349056,0.1297107287524532,158,mass_balance,relative-distance-regular-array,0.9968482764366475,iscas85,c6288
2317,0.08840579710144927,0.0380952380952381,0.5565217391304348,True,0.48189128151814054,0.5181087184818596,0.9115942028985508,0.28792044905205466,0.08293010125834067,1532,mass_balance,relative-distance-regular-array,0.5497068944900342,iscas85,c6288
2318,0.08840579710144927,0.007453416149068323,0.5333333333333333,True,0.48189128151814054,0.5181087184818596,0.9115942028985508,0.2608703633656474,0.08223169332090993,1531,mass_balance,relative-distance-regular-array,0.5497068944900342,iscas85,c6288
2319,0.10786749482401656,0.4480331262939959,0.5784679089026915,True,0.48189128151814054,0.5181087184818596,0.8921325051759834,0.5108885108398403,0.10814262410790794,316,mass_balance,relative-distance-regular-array,0.9665035692522365,iscas85,c6288
2322,0.17370600414078674,0.39254658385093166,0.7159420289855073,True,0.48189128151814054,0.5181087184818596,0.8262939958592133,0.5483880293439618,0.1748384344874935,1033,mass_balance,relative-distance-regular-array,0.9429633986200254,iscas85,c6288
2326,0.9082815734989648,0.5345755693581781,0.054244306418219465,True,0.48189128151814054,0.5181087184818596,0.09171842650103523,0.30310812150681454,0.9077700997313548,2230,mass_balance,relative-distance-regular-array,0.5416287300587369,iscas85,c6288
2327,0.9082815734989648,0.38923395445134573,0.08281573498964803,True,0.48189128151814054,0.5181087184818596,0.09171842650103523,0.24157368599444146,0.9076102493108594,2229,mass_balance,relative-distance-regular-array,0.5416287300587369,iscas85,c6288
2328,0.7623188405797101,0.282815734989648,0.12546583850931678,True,0.48189128151814054,0.5181087184818596,0.2376811594202899,0.2069901917279945,0.7603463457105217,2117,mass_balance,relative-distance-regular-array,0.5496933670700855,iscas85,c6288
2329,0.7623188405797101,0.1523809523809524,0.10559006211180125,True,0.48189128151814054,0.5181087184818596,0.2376811594202899,0.12983283030577647,0.7598269347719495,2116,mass_balance,relative-distance-regular-array,0.5496933670700855,iscas85,c6288
2330,0.6024844720496895,0.24472049689440994,0.2836438923395445,True,0.48189128151814054,0.5181087184818596,0.39751552795031053,0.2634773418065032,0.5998215048583315,1986,mass_balance,relative-distance-regular-array,0.5497068718519156,iscas85,c6288
